1,503922	4730
1,5041176	4709
1,5043131	4752
1,5045085	4865
1,504704	4768
1,5048994	4688
1,5050949	4865
1,5052903	4700
1,5054857	4879
1,5056809	4915
1,5058762	5002
1,5060716	5146
1,5062667	5218
1,506462	5225
1,5066572	5359
1,5068524	5458
1,5070475	5556
1,5072427	5480
1,5074377	5489
1,5076329	5486
1,5078279	5385
1,5080228	5420
1,5082179	5385
1,5084128	5406
1,5086077	5340
1,5088027	5186
1,5089976	5181
1,5091923	5220
1,5093873	4970
1,509582	5163
1,5097768	5031
1,5099715	4928
1,5101663	4943
1,510361	4872
1,5105556	4853
1,5107503	4810
1,510945	4808
1,5111395	4819
1,5113341	4715
1,5115286	4780
1,5117232	4630
1,5119176	4659
1,512112	4734
1,5123066	4718
1,5125009	4711
1,5126953	4657
1,5128896	4698
1,5130839	4663
1,5132782	4611
1,5134726	4821
1,5136667	4569
1,5138609	4704
1,5140551	4724
1,5142494	4635
1,5144435	4705
1,5146376	4736
1,5148317	4603
1,5150257	4571
1,5152197	4677
1,5154136	4577
1,5156077	4752
1,5158017	4557
1,5159956	4640
1,5161895	4650
1,5163833	4678
1,5165771	4694
1,516771	4628
1,5169648	4616
1,5171586	4489
1,5173523	4684
1,5175461	4699
1,5177397	4625
1,5179334	4631
1,518127	4666
1,5183206	4736
1,5185142	4666
1,5187076	4758
1,5189011	4678
1,5190947	4697
1,5192881	4792
1,5194815	4742
1,5196749	4824
1,5198684	4775
1,5200617	4811
1,520255	4814
1,5204483	4695
1,5206416	4792
1,5208348	4741
1,521028	4669
1,5212213	4710
1,5214144	4782
1,5216075	4673
1,5218006	4781
1,5219938	4713
1,5221868	4760
1,5223799	4756
1,5225729	4665
1,5227658	4703
1,5229588	4650
1,5231516	4627
1,5233446	4612
1,5235374	4622
1,5237303	4600
1,523923	4851
1,5241158	4763
1,5243086	4864
1,5245013	4838
1,524694	5070
1,5248867	5004
1,5250794	5070
1,525272	5162
1,5254645	5168
1,5256571	4995
1,5258496	5152
1,5260421	5115
1,5262346	4989
1,526427	4881
1,5266196	4910
1,5268118	4981
1,5270042	4774
1,5271965	4741
1,5273889	4846
1,5275812	4793
1,5277734	4759
1,5279657	4654
1,5281578	4781
1,52835	4682
1,5285423	4808
1,5287342	4783
1,5289264	4666
1,5291184	4715
1,5293106	4816
1,5295024	4705
1,5296944	4786
1,5298865	4718
1,5300784	4885
1,5302702	4714
1,5304621	4727
1,530654	4837
1,5308459	4767
1,5310376	4826
1,5312294	4735
1,5314211	4637
1,5316128	4644
1,5318044	4710
1,5319961	4658
1,5321876	4775
1,5323793	4783
1,5325708	4638
1,5327623	4809
1,5329539	4732
1,5331454	4857
1,5333368	4888
1,5335282	5034
1,5337197	5074
1,533911	5139
1,5341023	5035
1,5342935	5215
1,5344849	5137
1,5346762	5128
1,5348674	5087
1,5350586	5107
1,5352497	5027
1,5354409	5045
1,535632	5020
1,5358231	4988
1,5360142	4774
1,5362052	4947
1,5363961	4947
1,5365871	4792
1,5367781	4880
1,5369689	4648
1,5371599	4720
1,5373507	4682
1,5375416	4758
1,5377324	4628
1,5379232	4704
1,5381138	4618
1,5383046	4618
1,5384953	4790
1,5386859	4673
1,5388765	4694
1,5390673	4717
1,5392578	4608
1,5394484	4740
1,5396388	4757
1,5398294	4774
1,5400198	4866
1,5402102	4775
1,5404006	4915
1,5405911	4700
1,5407814	4813
1,5409716	4723
1,541162	4747
1,5413523	4731
1,5415425	4777
1,5417327	4769
1,5419228	4629
1,5421131	4677
1,5423031	4673
1,5424931	4724
1,5426832	4760
1,5428733	4674
1,5430634	4848
1,5432533	4876
1,5434432	4857
1,5436332	4973
1,543823	4929
1,5440129	4971
1,5442028	4956
1,5443926	4927
1,5445822	5023
1,5447721	4606
1,5449618	4945
1,5451515	4741
1,5453411	4747
1,5455308	4787
1,5457203	4776
1,5459099	4590
1,5460995	4611
1,5462891	4776
1,5464785	4655
1,5466679	4736
1,5468575	4563
1,5470468	4610
1,5472362	4484
1,5474255	4626
1,5476148	4712
1,5478041	4525
1,5479934	4711
1,5481826	4635
1,5483718	4585
1,548561	4558
1,5487502	4512
1,5489392	4557
1,5491283	4590
1,5493174	4447
1,5495063	4603
1,5496955	4607
1,5498844	4437
1,5500734	4699
1,5502622	4641
1,550451	4586
1,5506399	4659
1,5508287	4641
1,5510175	4511
1,5512064	4749
1,5513951	4535
1,5515838	4681
1,5517725	4667
1,5519611	4614
1,5521497	4636
1,5523382	4572
1,5525268	4726
1,5527153	4640
1,5529039	4617
1,5530924	4588
1,5532807	4535
1,5534692	4661
1,5536577	4547
1,553846	4684
1,5540344	4684
1,5542226	4771
1,5544109	4787
1,5545992	4818
1,5547873	4887
1,5549755	4876
1,5551636	4712
1,5553517	4807
1,5555398	4948
1,555728	4835
1,555916	4656
1,5561038	4738
1,5562918	4749
1,5564798	4781
1,5566677	4648
1,5568556	4639
1,5570434	4702
1,5572313	4633
1,5574191	4644
1,5576069	4576
1,5577947	4683
1,5579823	4624
1,5581701	4643
1,5583577	4526
1,5585452	4663
1,5587329	4587
1,5589204	4452
1,5591079	4511
1,5592954	4665
1,5594829	4709
1,5596704	4694
1,5598578	4618
1,5600451	4704
1,5602325	4811
1,5604198	4785
1,5606071	4680
1,5607945	4756
1,5609815	4779
1,5611688	4780
1,5613559	4709
1,5615431	4577
1,5617303	4720
1,5619173	4727
1,5621043	4604
1,5622914	4837
1,5624784	4679
1,5626655	4593
1,5628523	4628
1,5630392	4801
1,5632261	4659
1,5634129	4713
1,5635997	4668
1,5637865	4682
1,5639733	4782
1,56416	4813
1,5643467	4653
1,5645334	4781
1,5647199	4611
1,5649066	4802
1,5650932	4737
1,5652797	4919
1,5654662	4849
1,5656527	5028
1,5658391	4789
1,5660256	4903
1,5662121	5195
1,5663983	4970
1,5665847	4956
1,566771	4780
1,5669572	4892
1,5671436	4721
1,5673298	4956
1,5675159	4858
1,5677021	4639
1,5678881	4867
1,5680742	4642
1,5682604	4800
1,5684464	4684
1,5686324	4702
1,5688183	4701
1,5690043	4602
1,5691901	4556
1,5693761	4730
1,5695618	4606
1,5697478	4639
1,5699337	4723
1,5701193	4612
1,5703051	4612
1,5704907	4778
1,5706764	4675
1,5708621	4755
1,5710477	4699
1,5712333	5070
1,5714189	4580
1,5716043	4732
1,5717897	4630
1,5719752	4766
1,5721606	4623
1,5723461	4733
1,5725313	4679
1,5727168	4657
1,5729021	4611
1,5730873	4689
1,5732726	4605
1,5734577	4755
1,573643	4619
1,5738281	4616
1,5740132	4564
1,5741984	4671
1,5743834	4634
1,5745684	4657
1,5747534	4672
1,5749383	4617
1,5751233	4512
1,5753082	4671
1,5754931	4682
1,5756779	4616
1,5758626	4599
1,5760475	4608
1,5762323	4570
1,576417	4648
1,5766017	4663
1,5767864	4581
1,5769709	4628
1,5771555	4677
1,5773401	4563
1,5775247	4781
1,5777091	4709
1,5778937	4577
1,5780782	4791
1,5782624	4605
1,5784469	4607
1,5786313	4734
1,5788156	4483
1,5789999	4773
1,5791841	4503
1,5793682	4798
1,5795525	4600
1,5797367	4713
1,5799208	4685
1,5801048	4628
1,5802889	4679
1,5804731	4695
1,580657	4624
1,5808411	4719
1,5810249	4633
1,5812088	4605
1,5813928	4646
1,5815767	4743
1,5817605	4672
1,5819442	4645
1,582128	4654
1,5823117	4816
1,5824955	4816
1,582679	5046
1,5828626	5185
1,5830464	5092
1,5832299	5086
1,5834135	5388
1,5835969	5398
1,5837804	5551
1,5839639	5442
1,5841473	5365
1,5843307	5476
1,584514	5380
1,5846974	5308
1,5848806	5472
1,5850639	5162
1,5852472	5293
1,5854303	5296
1,5856135	5197
1,5857966	5107
1,5859797	5269
1,5861628	5093
1,5863458	5053
1,5865289	5013
1,5867119	4973
1,5868948	4834
1,5870777	4938
1,5872606	4876
1,5874435	4816
1,5876263	4972
1,5878091	4766
1,5879918	4766
1,5881746	4853
1,5883573	4666
1,58854	4827
1,5887226	4741
1,5889051	4771
1,5890877	4804
1,5892702	4712
1,5894527	4840
1,5896353	4668
1,5898178	4711
1,5900002	4829
1,5901825	4777
1,5903648	4656
1,5905471	4710
1,5907294	4783
1,5909116	4677
1,5910939	4711
1,5912762	4697
1,5914582	4758
1,5916404	4612
1,5918225	4643
1,5920045	4740
1,5921866	4751
1,5923685	4669
1,5925505	4690
1,5927324	4566
1,5929143	4769
1,5930961	4660
1,5932781	4683
1,5934598	4754
1,5936416	4668
1,5938233	4674
1,5940051	4805
1,5941868	4683
1,5943685	4755
1,59455	4835
1,5947317	4784
1,5949132	4624
1,5950947	4795
1,5952762	4755
1,5954577	4808
1,595639	4888
1,5958204	4853
1,5960019	4828
1,5961831	4800
1,5963645	4831
1,5965458	5035
1,5967269	4877
1,5969082	4831
1,5970894	4883
1,5972705	5120
1,5974516	5037
1,5976325	5036
1,5978137	5061
1,5979947	5072
1,5981756	4927
1,5983566	5064
1,5985374	5037
1,5987184	5103
1,5988991	5030
1,5990801	5013
1,5992608	4903
1,5994415	4967
1,5996224	4899
1,599803	5042
1,5999837	4821
1,6001642	5008


Date and Time:                Thu Oct 29 00:10:08 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

