1,5581701	4653
1,5583577	4547
1,5585452	4680
1,5587329	4572
1,5589204	4439
1,5591079	4531
1,5592954	4659
1,5594829	4699
1,5596704	4713
1,5598578	4571
1,5600451	4697
1,5602325	4835
1,5604198	4789
1,5606071	4685
1,5607945	4758
1,5609815	4787
1,5611688	4767
1,5613559	4696
1,5615431	4567
1,5617303	4740
1,5619173	4758
1,5621043	4567
1,5622914	4855
1,5624784	4678
1,5626655	4596
1,5628523	4659
1,5630392	4826
1,5632261	4656
1,5634129	4712
1,5635997	4662
1,5637865	4703
1,5639733	4773
1,56416	4797
1,5643467	4642
1,5645334	4789
1,5647199	4629
1,5649066	4807
1,5650932	4723
1,5652797	4919
1,5654662	4875
1,5656527	5015
1,5658391	4772
1,5660256	4904
1,5662121	5178
1,5663983	4953
1,5665847	4954
1,566771	4794
1,5669572	4895
1,5671436	4708
1,5673298	4966
1,5675159	4858
1,5677021	4648
1,5678881	4874
1,5680742	4681
1,5682604	4758
1,5684464	4685
1,5686324	4731
1,5688183	4703
1,5690043	4605
1,5691901	4580
1,5693761	4738
1,5695618	4615
1,5697478	4659
1,5699337	4713
1,5701193	4618
1,5703051	4603
1,5704907	4784
1,5706764	4650
1,5708621	4801
1,5710477	4734
1,5712333	5125
1,5714189	4598
1,5716043	4731
1,5717897	4627
1,5719752	4733
1,5721606	4632
1,5723461	4716
1,5725313	4662
1,5727168	4656
1,5729021	4613
1,5730873	4684
1,5732726	4579
1,5734577	4742
1,573643	4587
1,5738281	4589
1,5740132	4545
1,5741984	4698
1,5743834	4642
1,5745684	4657
1,5747534	4679
1,5749383	4605
1,5751233	4513
1,5753082	4668
1,5754931	4702
1,5756779	4617
1,5758626	4597
1,5760475	4600
1,5762323	4573
1,576417	4676
1,5766017	4646
1,5767864	4582
1,5769709	4637
1,5771555	4714
1,5773401	4587
1,5775247	4794
1,5777091	4698
1,5778937	4535
1,5780782	4799
1,5782624	4615
1,5784469	4611
1,5786313	4740
1,5788156	4503
1,5789999	4779
1,5791841	4528
1,5793682	4755
1,5795525	4592
1,5797367	4697
1,5799208	4670
1,5801048	4645
1,5802889	4651
1,5804731	4680
1,580657	4628
1,5808411	4690
1,5810249	4596
1,5812088	4645
1,5813928	4674
1,5815767	4747
1,5817605	4671
1,5819442	4639
1,582128	4663
1,5823117	4805
1,5824955	4800
1,582679	5069
1,5828626	5191
1,5830464	5119
1,5832299	5067
1,5834135	5371
1,5835969	5390
1,5837804	5565
1,5839639	5464
1,5841473	5351
1,5843307	5536
1,584514	5392
1,5846974	5284
1,5848806	5459
1,5850639	5184
1,5852472	5252
1,5854303	5313
1,5856135	5175
1,5857966	5099
1,5859797	5240
1,5861628	5104
1,5863458	5071
1,5865289	5021
1,5867119	4981
1,5868948	4829
1,5870777	4928
1,5872606	4886
1,5874435	4818
1,5876263	4940
1,5878091	4744
1,5879918	4757
1,5881746	4841
1,5883573	4664
1,58854	4798
1,5887226	4723
1,5889051	4779
1,5890877	4797
1,5892702	4735
1,5894527	4823
1,5896353	4681
1,5898178	4692
1,5900002	4832
1,5901825	4805
1,5903648	4645
1,5905471	4706
1,5907294	4801
1,5909116	4680
1,5910939	4711
1,5912762	4668
1,5914582	4752
1,5916404	4645
1,5918225	4646
1,5920045	4734
1,5921866	4744
1,5923685	4657
1,5925505	4674
1,5927324	4576
1,5929143	4779
1,5930961	4689
1,5932781	4666
1,5934598	4759
1,5936416	4658
1,5938233	4672
1,5940051	4826
1,5941868	4676
1,5943685	4775
1,59455	4855
1,5947317	4821
1,5949132	4645
1,5950947	4779
1,5952762	4800
1,5954577	4829
1,595639	4894
1,5958204	4864
1,5960019	4866
1,5961831	4788
1,5963645	4825
1,5965458	5042
1,5967269	4873
1,5969082	4846
1,5970894	4880
1,5972705	5107
1,5974516	5075
1,5976325	5031
1,5978137	5068
1,5979947	5040
1,5981756	4903
1,5983566	5104
1,5985374	5027
1,5987184	5095
1,5988991	5021
1,5990801	5004
1,5992608	4879
1,5994415	4964
1,5996224	4923
1,599803	5051
1,5999837	4819
1,6001642	5000


Date and Time:                Thu Oct 29 00:06:48 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

