1,5551636	4328
1,5553517	4469
1,5555398	4577
1,555728	4518
1,555916	4364
1,5561038	4479
1,5562918	4512
1,5564798	4525
1,5566677	4442
1,5568556	4426
1,5570434	4479
1,5572313	4423
1,5574191	4494
1,5576069	4392
1,5577947	4468
1,5579823	4498
1,5581701	4491
1,5583577	4427
1,5585452	4546
1,5587329	4469
1,5589204	4380
1,5591079	4399
1,5592954	4508
1,5594829	4535
1,5596704	4491
1,5598578	4374
1,5600451	4451
1,5602325	4568
1,5604198	4490
1,5606071	4380
1,5607945	4427
1,5609815	4551
1,5611688	4556
1,5613559	4498
1,5615431	4347
1,5617303	4566
1,5619173	4575
1,5621043	4430
1,5622914	4706
1,5624784	4507
1,5626655	4429
1,5628523	4479
1,5630392	4627
1,5632261	4459
1,5634129	4495
1,5635997	4465
1,5637865	4463
1,5639733	4590
1,56416	4599
1,5643467	4458
1,5645334	4620
1,5647199	4449
1,5649066	4583
1,5650932	4469
1,5652797	4622
1,5654662	4538
1,5656527	4656
1,5658391	4393
1,5660256	4473
1,5662121	4751
1,5663983	4524
1,5665847	4585
1,566771	4411
1,5669572	4590
1,5671436	4418
1,5673298	4697
1,5675159	4619
1,5677021	4422
1,5678881	4668
1,5680742	4470
1,5682604	4592
1,5684464	4541
1,5686324	4584
1,5688183	4594
1,5690043	4503
1,5691901	4496
1,5693761	4662
1,5695618	4543
1,5697478	4563
1,5699337	4632
1,5701193	4509
1,5703051	4489
1,5704907	4688
1,5706764	4533
1,5708621	4625
1,5710477	4591
1,5712333	4906
1,5714189	4497
1,5716043	4628
1,5717897	4534
1,5719752	4663
1,5721606	4542
1,5723461	4630
1,5725313	4606
1,5727168	4576
1,5729021	4549
1,5730873	4588
1,5732726	4518
1,5734577	4686
1,573643	4556
1,5738281	4522
1,5740132	4493
1,5741984	4628
1,5743834	4577
1,5745684	4608
1,5747534	4609
1,5749383	4543
1,5751233	4463
1,5753082	4619
1,5754931	4638
1,5756779	4552
1,5758626	4554
1,5760475	4550
1,5762323	4502
1,576417	4597
1,5766017	4574
1,5767864	4522
1,5769709	4574
1,5771555	4621
1,5773401	4491
1,5775247	4702
1,5777091	4626
1,5778937	4481
1,5780782	4686
1,5782624	4539
1,5784469	4545
1,5786313	4689
1,5788156	4433
1,5789999	4697
1,5791841	4447
1,5793682	4712
1,5795525	4537
1,5797367	4624
1,5799208	4617
1,5801048	4548
1,5802889	4591
1,5804731	4619
1,580657	4545
1,5808411	4620
1,5810249	4513
1,5812088	4546
1,5813928	4563
1,5815767	4636
1,5817605	4578
1,5819442	4557
1,582128	4556
1,5823117	4654
1,5824955	4537
1,582679	4660
1,5828626	4707
1,5830464	4511
1,5832299	4438
1,5834135	4644
1,5835969	4606
1,5837804	4697
1,5839639	4530
1,5841473	4447
1,5843307	4662
1,584514	4564
1,5846974	4525
1,5848806	4691
1,5850639	4498
1,5852472	4604
1,5854303	4688
1,5856135	4583
1,5857966	4583
1,5859797	4758
1,5861628	4655
1,5863458	4613
1,5865289	4670
1,5867119	4639
1,5868948	4518
1,5870777	4649
1,5872606	4639
1,5874435	4606
1,5876263	4734
1,5878091	4579
1,5879918	4597
1,5881746	4682
1,5883573	4549
1,58854	4699
1,5887226	4595
1,5889051	4638
1,5890877	4697
1,5892702	4604
1,5894527	4752
1,5896353	4565
1,5898178	4566
1,5900002	4721
1,5901825	4691
1,5903648	4567
1,5905471	4627
1,5907294	4702
1,5909116	4618
1,5910939	4616
1,5912762	4616
1,5914582	4658
1,5916404	4558
1,5918225	4545
1,5920045	4671
1,5921866	4690
1,5923685	4600
1,5925505	4612
1,5927324	4525
1,5929143	4703
1,5930961	4615
1,5932781	4610
1,5934598	4693
1,5936416	4604
1,5938233	4605
1,5940051	4795
1,5941868	4616
1,5943685	4716
1,59455	4783
1,5947317	4741
1,5949132	4579
1,5950947	4738
1,5952762	4748
1,5954577	4760
1,595639	4849
1,5958204	4812
1,5960019	4816
1,5961831	4722
1,5963645	4723
1,5965458	4909
1,5967269	4722
1,5969082	4669
1,5970894	4708
1,5972705	4899
1,5974516	4857
1,5976325	4821
1,5978137	4860
1,5979947	4867
1,5981756	4744
1,5983566	4938
1,5985374	4878
1,5987184	4967
1,5988991	4893
1,5990801	4880
1,5992608	4763
1,5994415	4875
1,5996224	4810
1,599803	4963
1,5999837	4769
1,6001642	4892
