1,503922	4723
1,5041176	4723
1,5043131	4738
1,5045085	4884
1,504704	4763
1,5048994	4677
1,5050949	4858
1,5052903	4725
1,5054857	4867
1,5056809	4925
1,5058762	4998
1,5060716	5163
1,5062667	5175
1,506462	5222
1,5066572	5332
1,5068524	5455
1,5070475	5568
1,5072427	5473
1,5074377	5445
1,5076329	5439
1,5078279	5419
1,5080228	5426
1,5082179	5391
1,5084128	5390
1,5086077	5352
1,5088027	5193
1,5089976	5190
1,5091923	5223
1,5093873	4973
1,509582	5163
1,5097768	5053
1,5099715	4903
1,5101663	4946
1,510361	4884
1,5105556	4820
1,5107503	4828
1,510945	4814
1,5111395	4839
1,5113341	4726
1,5115286	4781
1,5117232	4666
1,5119176	4677
1,512112	4720
1,5123066	4710
1,5125009	4707
1,5126953	4664
1,5128896	4691
1,5130839	4666
1,5132782	4626
1,5134726	4812
1,5136667	4565
1,5138609	4720
1,5140551	4723
1,5142494	4641
1,5144435	4696
1,5146376	4741
1,5148317	4627
1,5150257	4574
1,5152197	4667
1,5154136	4600
1,5156077	4744
1,5158017	4566
1,5159956	4681
1,5161895	4628
1,5163833	4689
1,5165771	4672
1,516771	4621
1,5169648	4620
1,5171586	4488
1,5173523	4703
1,5175461	4685
1,5177397	4595
1,5179334	4639
1,518127	4713
1,5183206	4729
1,5185142	4659
1,5187076	4763
1,5189011	4691
1,5190947	4711
1,5192881	4796
1,5194815	4767
1,5196749	4808
1,5198684	4754
1,5200617	4776
1,520255	4821
1,5204483	4685
1,5206416	4774
1,5208348	4714
1,521028	4663
1,5212213	4693
1,5214144	4775
1,5216075	4662
1,5218006	4768
1,5219938	4693
1,5221868	4754
1,5223799	4743
1,5225729	4650
1,5227658	4739
1,5229588	4628
1,5231516	4617
1,5233446	4628
1,5235374	4620
1,5237303	4566
1,523923	4830
1,5241158	4767
1,5243086	4878
1,5245013	4832
1,524694	5073
1,5248867	5010
1,5250794	5055
1,525272	5151
1,5254645	5179
1,5256571	5012
1,5258496	5139
1,5260421	5100
1,5262346	4989
1,526427	4868
1,5266196	4933
1,5268118	4971
1,5270042	4784
1,5271965	4759
1,5273889	4860
1,5275812	4786
1,5277734	4761
1,5279657	4666
1,5281578	4754
1,52835	4696
1,5285423	4789
1,5287342	4794
1,5289264	4703
1,5291184	4728
1,5293106	4813
1,5295024	4689
1,5296944	4792
1,5298865	4733
1,5300784	4868
1,5302702	4716
1,5304621	4752
1,530654	4810
1,5308459	4768
1,5310376	4813
1,5312294	4742
1,5314211	4657
1,5316128	4685
1,5318044	4703
1,5319961	4649
1,5321876	4747
1,5323793	4775
1,5325708	4618
1,5327623	4795
1,5329539	4720
1,5331454	4846
1,5333368	4878
1,5335282	5057
1,5337197	5063
1,533911	5136
1,5341023	5024
1,5342935	5214
1,5344849	5100
1,5346762	5120
1,5348674	5101
1,5350586	5127
1,5352497	5022
1,5354409	5031
1,535632	5014
1,5358231	4969
1,5360142	4795
1,5362052	4944
1,5363961	4946
1,5365871	4805
1,5367781	4825
1,5369689	4653
1,5371599	4741
1,5373507	4649
1,5375416	4730
1,5377324	4641
1,5379232	4692
1,5381138	4584
1,5383046	4591
1,5384953	4789
1,5386859	4678
1,5388765	4671
1,5390673	4705
1,5392578	4599
1,5394484	4758
1,5396388	4762
1,5398294	4798
1,5400198	4860
1,5402102	4772
1,5404006	4903
1,5405911	4721
1,5407814	4822
1,5409716	4740
1,541162	4781
1,5413523	4747
1,5415425	4749
1,5417327	4753
1,5419228	4658
1,5421131	4682
1,5423031	4655
1,5424931	4713
1,5426832	4771
1,5428733	4674
1,5430634	4846
1,5432533	4877
1,5434432	4838
1,5436332	4964
1,543823	4926
1,5440129	5019
1,5442028	4946
1,5443926	4935
1,5445822	5027
1,5447721	4641
1,5449618	4950
1,5451515	4751
1,5453411	4764
1,5455308	4792
1,5457203	4755
1,5459099	4607
1,5460995	4626
1,5462891	4791
1,5464785	4655
1,5466679	4701
1,5468575	4542
1,5470468	4590
