1,5394484	4740
1,5396388	4738
1,5398294	4759
1,5400198	4877
1,5402102	4793
1,5404006	4913
1,5405911	4716
1,5407814	4820
1,5409716	4751
1,541162	4772
1,5413523	4715
1,5415425	4756
1,5417327	4776
1,5419228	4632
1,5421131	4706
1,5423031	4673
1,5424931	4715
1,5426832	4741
1,5428733	4695
1,5430634	4839
1,5432533	4866
1,5434432	4844
1,5436332	4966
1,543823	4911
1,5440129	4968
1,5442028	4943
1,5443926	4929
1,5445822	4994
1,5447721	4614
1,5449618	4946
1,5451515	4736
1,5453411	4756
1,5455308	4786
1,5457203	4746
1,5459099	4602
1,5460995	4591
1,5462891	4786
1,5464785	4644
1,5466679	4716
1,5468575	4565
1,5470468	4618
1,5472362	4507
1,5474255	4617
1,5476148	4731
1,5478041	4537
1,5479934	4689
1,5481826	4638
1,5483718	4556
1,548561	4568
1,5487502	4496
1,5489392	4561
1,5491283	4571
1,5493174	4466
1,5495063	4615
1,5496955	4611
1,5498844	4435
1,5500734	4722
1,5502622	4654
1,550451	4585
1,5506399	4660
1,5508287	4633
1,5510175	4500
1,5512064	4777
1,5513951	4552
1,5515838	4682
1,5517725	4695
1,5519611	4640
1,5521497	4662
1,5523382	4572
1,5525268	4724
1,5527153	4650
1,5529039	4624
1,5530924	4583
1,5532807	4524
1,5534692	4701
1,5536577	4562
1,553846	4695
1,5540344	4668
1,5542226	4795
1,5544109	4809
1,5545992	4814
1,5547873	4876
1,5549755	4848
1,5551636	4681
1,5553517	4808
1,5555398	4923
1,555728	4825
1,555916	4669
1,5561038	4732
1,5562918	4723
1,5564798	4760
1,5566677	4658
1,5568556	4625
1,5570434	4687
1,5572313	4654
1,5574191	4674
1,5576069	4570
1,5577947	4648
1,5579823	4631
1,5581701	4660
1,5583577	4536
1,5585452	4678
1,5587329	4588
1,5589204	4464
1,5591079	4515
1,5592954	4672
1,5594829	4722
1,5596704	4675
1,5598578	4626
1,5600451	4736
1,5602325	4847
1,5604198	4767
1,5606071	4693
1,5607945	4730
1,5609815	4782
1,5611688	4795
1,5613559	4678
1,5615431	4561
1,5617303	4739
1,5619173	4740
1,5621043	4575
1,5622914	4826
1,5624784	4696
1,5626655	4605
1,5628523	4641
1,5630392	4843
1,5632261	4659
1,5634129	4712
1,5635997	4686
1,5637865	4697
1,5639733	4775
1,56416	4795
1,5643467	4659
1,5645334	4779
1,5647199	4629
1,5649066	4819
1,5650932	4708
1,5652797	4926
1,5654662	4867
1,5656527	5027
1,5658391	4758
1,5660256	4902
1,5662121	5153
1,5663983	4965
1,5665847	4960
1,566771	4781
1,5669572	4894
1,5671436	4722
1,5673298	4959
1,5675159	4855
1,5677021	4645
1,5678881	4867
1,5680742	4664
1,5682604	4769
1,5684464	4689
1,5686324	4718
1,5688183	4726
1,5690043	4599
1,5691901	4595
1,5693761	4740
1,5695618	4607
1,5697478	4677
1,5699337	4743
1,5701193	4610
1,5703051	4621
1,5704907	4799
1,5706764	4667
1,5708621	4773
1,5710477	4744
1,5712333	5110
1,5714189	4614
1,5716043	4716
1,5717897	4647
1,5719752	4760
1,5721606	4641
1,5723461	4749
1,5725313	4680
1,5727168	4648
1,5729021	4613
1,5730873	4699
1,5732726	4598
1,5734577	4755
1,573643	4638
1,5738281	4590
1,5740132	4570
1,5741984	4686
1,5743834	4644
1,5745684	4657
1,5747534	4672
1,5749383	4605
1,5751233	4515
1,5753082	4685
1,5754931	4714
1,5756779	4627
1,5758626	4621
1,5760475	4615
1,5762323	4584
1,576417	4674
1,5766017	4659
1,5767864	4591
1,5769709	4609
1,5771555	4710
1,5773401	4572
1,5775247	4792
1,5777091	4701
1,5778937	4535
1,5780782	4788
1,5782624	4620
1,5784469	4636
1,5786313	4782
1,5788156	4528
1,5789999	4784
1,5791841	4531
1,5793682	4804
1,5795525	4609
1,5797367	4695
1,5799208	4680
1,5801048	4631
1,5802889	4673
1,5804731	4692
1,580657	4646
1,5808411	4691
1,5810249	4618
1,5812088	4626
1,5813928	4661
1,5815767	4764
1,5817605	4661
1,5819442	4667
1,582128	4699
1,5823117	4814
1,5824955	4814
1,582679	5060
1,5828626	5170
1,5830464	5089
1,5832299	5054
1,5834135	5393
1,5835969	5384
1,5837804	5538
1,5839639	5436
1,5841473	5360
1,5843307	5496
1,584514	5381
1,5846974	5272
1,5848806	5432
1,5850639	5186
1,5852472	5248
1,5854303	5288
1,5856135	5175
1,5857966	5075
1,5859797	5187
1,5861628	5090
1,5863458	5006
1,5865289	5001
1,5867119	4974
1,5868948	4835
1,5870777	4920
1,5872606	4888
1,5874435	4801
1,5876263	4958
1,5878091	4767
1,5879918	4776
1,5881746	4835
1,5883573	4691
1,58854	4794
1,5887226	4730
1,5889051	4758
1,5890877	4794
1,5892702	4704
1,5894527	4853
1,5896353	4687
1,5898178	4709
1,5900002	4859
1,5901825	4787
1,5903648	4668
1,5905471	4739
1,5907294	4786
1,5909116	4715
1,5910939	4713
1,5912762	4703
1,5914582	4758
1,5916404	4644
1,5918225	4655
1,5920045	4733
1,5921866	4780
1,5923685	4663
1,5925505	4704
1,5927324	4617
1,5929143	4781
1,5930961	4689
1,5932781	4669
1,5934598	4757
1,5936416	4679
1,5938233	4700
1,5940051	4838
1,5941868	4672
1,5943685	4781
1,59455	4841
1,5947317	4832
1,5949132	4643
1,5950947	4800
1,5952762	4801
1,5954577	4825
1,595639	4896
1,5958204	4879
1,5960019	4856
1,5961831	4785
1,5963645	4831
1,5965458	5047
1,5967269	4900
1,5969082	4853
1,5970894	4911
1,5972705	5092
1,5974516	5060
1,5976325	5030
1,5978137	5063
1,5979947	5075
1,5981756	4948
1,5983566	5117
1,5985374	5045
1,5987184	5119
1,5988991	5017
1,5990801	5023
1,5992608	4873
1,5994415	4982
1,5996224	4918
1,599803	5043
1,5999837	4865
1,6001642	5016


Date and Time:                Wed Oct 28 23:04:29 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

