1,503922	4752
1,5041176	4752
1,5043131	4787
1,5045085	4911
1,504704	4771
1,5048994	4726
1,5050949	4870
1,5052903	4715
1,5054857	4884
1,5056809	4928
1,5058762	5027
1,5060716	5190
1,5062667	5213
1,506462	5215
1,5066572	5350
1,5068524	5458
1,5070475	5559
1,5072427	5470
1,5074377	5438
1,5076329	5464
1,5078279	5368
1,5080228	5407
1,5082179	5350
1,5084128	5338
1,5086077	5330
1,5088027	5166
1,5089976	5177
1,5091923	5201
1,5093873	4962
1,509582	5178
1,5097768	5043
1,5099715	4919
1,5101663	4960
1,510361	4876
1,5105556	4842
1,5107503	4827
1,510945	4826
1,5111395	4828
1,5113341	4757
1,5115286	4775
1,5117232	4684
1,5119176	4703
1,512112	4747
1,5123066	4749
1,5125009	4731
1,5126953	4668
1,5128896	4696
1,5130839	4696
1,5132782	4620
1,5134726	4817
1,5136667	4596
1,5138609	4720
1,5140551	4724
1,5142494	4665
1,5144435	4732
1,5146376	4762
1,5148317	4640
1,5150257	4592
1,5152197	4694
1,5154136	4596
1,5156077	4735
1,5158017	4562
1,5159956	4664
1,5161895	4696
1,5163833	4714
1,5165771	4688
1,516771	4644
1,5169648	4631
1,5171586	4526
1,5173523	4698
1,5175461	4709
1,5177397	4630
1,5179334	4686
1,518127	4696
1,5183206	4743
1,5185142	4698
1,5187076	4766
1,5189011	4731
1,5190947	4703
1,5192881	4823
1,5194815	4767
1,5196749	4854
1,5198684	4775
1,5200617	4811
1,520255	4848
1,5204483	4704
1,5206416	4796
1,5208348	4738
1,521028	4692
1,5212213	4711
1,5214144	4792
1,5216075	4698
1,5218006	4800
1,5219938	4719
1,5221868	4775
1,5223799	4766
1,5225729	4660
1,5227658	4744
1,5229588	4658
1,5231516	4641
1,5233446	4643
1,5235374	4643
1,5237303	4584
1,523923	4890
1,5241158	4784
1,5243086	4890
1,5245013	4842
1,524694	5088
1,5248867	5006
1,5250794	5085
1,525272	5162
1,5254645	5173
1,5256571	4981
1,5258496	5147
1,5260421	5083
1,5262346	4979
1,526427	4896
1,5266196	4904
1,5268118	4963
1,5270042	4780
1,5271965	4760
1,5273889	4875
1,5275812	4763
1,5277734	4779
1,5279657	4648
1,5281578	4779
1,52835	4689
1,5285423	4792
1,5287342	4811
1,5289264	4698
1,5291184	4718
1,5293106	4829
1,5295024	4720
1,5296944	4820
1,5298865	4748
1,5300784	4902
1,5302702	4720
1,5304621	4736
1,530654	4850
1,5308459	4760
1,5310376	4814
1,5312294	4779
1,5314211	4647
1,5316128	4665
1,5318044	4721
1,5319961	4666
1,5321876	4765
1,5323793	4807
1,5325708	4641
1,5327623	4811
1,5329539	4751
1,5331454	4864
1,5333368	4916
1,5335282	5040
1,5337197	5075
1,533911	5126
1,5341023	5003
1,5342935	5190
1,5344849	5100
1,5346762	5109
1,5348674	5052
1,5350586	5097
1,5352497	5015
1,5354409	5014
1,535632	5013
1,5358231	4979
1,5360142	4778
1,5362052	4944
1,5363961	4934
1,5365871	4785
1,5367781	4881
1,5369689	4647
1,5371599	4730
1,5373507	4674
1,5375416	4756
1,5377324	4648
1,5379232	4714
1,5381138	4611
1,5383046	4606
1,5384953	4796
1,5386859	4692
1,5388765	4677
1,5390673	4737
1,5392578	4616
1,5394484	4770
1,5396388	4759
1,5398294	4796
1,5400198	4872
1,5402102	4800
1,5404006	4918
1,5405911	4709
1,5407814	4819
1,5409716	4718
1,541162	4757
1,5413523	4740
1,5415425	4755
1,5417327	4764
1,5419228	4670
1,5421131	4722
1,5423031	4681
1,5424931	4727
1,5426832	4762
1,5428733	4672
1,5430634	4863
1,5432533	4884
1,5434432	4859
1,5436332	4988
1,543823	4932
1,5440129	4965
1,5442028	4945
1,5443926	4906
1,5445822	5011
1,5447721	4608
1,5449618	4931
1,5451515	4732
1,5453411	4757
1,5455308	4782
1,5457203	4766
1,5459099	4607
1,5460995	4634
1,5462891	4772
1,5464785	4664
1,5466679	4741
1,5468575	4563
1,5470468	4612
1,5472362	4526
1,5474255	4622
1,5476148	4735
1,5478041	4554
1,5479934	4707
1,5481826	4658
1,5483718	4603
1,548561	4581
1,5487502	4509
1,5489392	4559
1,5491283	4605
1,5493174	4468
1,5495063	4629
1,5496955	4637
1,5498844	4468
1,5500734	4704
1,5502622	4632
1,550451	4580
1,5506399	4660
1,5508287	4642
1,5510175	4506
1,5512064	4768
1,5513951	4556
1,5515838	4681
1,5517725	4685
1,5519611	4633
1,5521497	4630
1,5523382	4560
1,5525268	4736
1,5527153	4622
1,5529039	4619
1,5530924	4581
1,5532807	4550
1,5534692	4694
1,5536577	4523
1,553846	4705
1,5540344	4648
1,5542226	4800
1,5544109	4800
1,5545992	4819
1,5547873	4858
1,5549755	4859
1,5551636	4691
1,5553517	4805
1,5555398	4907
1,555728	4821
1,555916	4663
1,5561038	4731
1,5562918	4744
1,5564798	4775
1,5566677	4665
1,5568556	4620
1,5570434	4711
1,5572313	4626
1,5574191	4670
1,5576069	4572
1,5577947	4671
1,5579823	4640
1,5581701	4633
1,5583577	4547
1,5585452	4673
1,5587329	4587
1,5589204	4492
1,5591079	4501
1,5592954	4680
1,5594829	4683
1,5596704	4704
1,5598578	4601
1,5600451	4728
1,5602325	4844
1,5604198	4772
1,5606071	4680
1,5607945	4739
1,5609815	4752
1,5611688	4778
1,5613559	4696
1,5615431	4573
1,5617303	4748
1,5619173	4754
1,5621043	4591
1,5622914	4872
1,5624784	4699
1,5626655	4637
1,5628523	4654
1,5630392	4847
1,5632261	4679
1,5634129	4707
1,5635997	4671
1,5637865	4685
1,5639733	4781
1,56416	4783
1,5643467	4630
1,5645334	4814
1,5647199	4629
1,5649066	4784
1,5650932	4736
1,5652797	4933
1,5654662	4855
1,5656527	5017
1,5658391	4756
1,5660256	4879
1,5662121	5148
1,5663983	4958
1,5665847	4971
1,566771	4800
1,5669572	4905
1,5671436	4713
1,5673298	4949
1,5675159	4844
1,5677021	4647
1,5678881	4861
1,5680742	4672
1,5682604	4768
1,5684464	4674
1,5686324	4721
1,5688183	4732
1,5690043	4610
1,5691901	4587
1,5693761	4744
1,5695618	4616
1,5697478	4675
1,5699337	4752
1,5701193	4622
1,5703051	4604
1,5704907	4821
1,5706764	4671
1,5708621	4760
1,5710477	4735
1,5712333	5134
1,5714189	4600
1,5716043	4732
1,5717897	4642
1,5719752	4752
1,5721606	4628
1,5723461	4739
1,5725313	4655
1,5727168	4665
1,5729021	4631
1,5730873	4686
1,5732726	4586
1,5734577	4749
1,573643	4605
1,5738281	4596
1,5740132	4565
1,5741984	4702
1,5743834	4660
1,5745684	4685
1,5747534	4692
1,5749383	4610
1,5751233	4516
1,5753082	4677
1,5754931	4720
1,5756779	4627
1,5758626	4606
1,5760475	4640
1,5762323	4586
1,576417	4697
1,5766017	4643
1,5767864	4574
1,5769709	4639
1,5771555	4727
1,5773401	4578
1,5775247	4805
1,5777091	4702
1,5778937	4563
1,5780782	4797
1,5782624	4646
1,5784469	4626
1,5786313	4764
1,5788156	4496
1,5789999	4799
1,5791841	4550
1,5793682	4794
1,5795525	4609
1,5797367	4721
1,5799208	4699
1,5801048	4651
1,5802889	4681
1,5804731	4705
1,580657	4652
1,5808411	4712
1,5810249	4656
1,5812088	4635
1,5813928	4689
1,5815767	4753
1,5817605	4664
1,5819442	4668
1,582128	4681
