1,503922	4729
1,5041176	4725
1,5043131	4748
1,5045085	4874
1,504704	4759
1,5048994	4693
1,5050949	4860
1,5052903	4731
1,5054857	4869
1,5056809	4946
1,5058762	5019
1,5060716	5179
1,5062667	5214
1,506462	5216
1,5066572	5331
1,5068524	5416
1,5070475	5557
1,5072427	5457
1,5074377	5410
1,5076329	5443
1,5078279	5368
1,5080228	5410
1,5082179	5369
1,5084128	5352
1,5086077	5347
1,5088027	5141
1,5089976	5168
1,5091923	5202
1,5093873	4965
1,509582	5189
1,5097768	5056
1,5099715	4940
1,5101663	4921
1,510361	4867
1,5105556	4837
1,5107503	4839
1,510945	4855
1,5111395	4827
1,5113341	4738
1,5115286	4785
1,5117232	4656
1,5119176	4699
1,512112	4740
1,5123066	4717
1,5125009	4725
1,5126953	4659
1,5128896	4703
1,5130839	4689
1,5132782	4628
1,5134726	4806
1,5136667	4548
1,5138609	4709
1,5140551	4728
1,5142494	4655
1,5144435	4709
1,5146376	4767
1,5148317	4625
1,5150257	4604
1,5152197	4691
1,5154136	4615
1,5156077	4763
1,5158017	4565
1,5159956	4668
1,5161895	4671
1,5163833	4688
1,5165771	4667
1,516771	4633
1,5169648	4637
1,5171586	4483
1,5173523	4720
1,5175461	4699
1,5177397	4636
1,5179334	4666
1,518127	4699
1,5183206	4736
1,5185142	4652
1,5187076	4767
1,5189011	4738
1,5190947	4723
1,5192881	4814
1,5194815	4772
1,5196749	4821
1,5198684	4760
1,5200617	4809
1,520255	4826
1,5204483	4703
1,5206416	4771
1,5208348	4763
1,521028	4697
1,5212213	4721
1,5214144	4766
1,5216075	4656
1,5218006	4803
1,5219938	4721
1,5221868	4757
1,5223799	4758
1,5225729	4658
1,5227658	4743
1,5229588	4643
1,5231516	4638
1,5233446	4643
1,5235374	4622
1,5237303	4602
1,523923	4864
1,5241158	4775
1,5243086	4865
1,5245013	4877
1,524694	5062
1,5248867	5010
1,5250794	5087
1,525272	5147
1,5254645	5175
1,5256571	5004
1,5258496	5147
1,5260421	5089
1,5262346	4987
1,526427	4881
1,5266196	4914
1,5268118	4947
1,5270042	4790
1,5271965	4752
1,5273889	4849
1,5275812	4778
1,5277734	4751
1,5279657	4663
1,5281578	4769
1,52835	4678
1,5285423	4818
1,5287342	4805
1,5289264	4711
1,5291184	4739
1,5293106	4822
1,5295024	4700
1,5296944	4805
1,5298865	4711
1,5300784	4895
1,5302702	4724
1,5304621	4715
1,530654	4839
