1,5449618	4944
1,5451515	4721
1,5453411	4743
1,5455308	4756
1,5457203	4759
1,5459099	4604
1,5460995	4589
1,5462891	4796
1,5464785	4634
1,5466679	4725
1,5468575	4520
1,5470468	4590
1,5472362	4492
1,5474255	4584
1,5476148	4720
1,5478041	4510
1,5479934	4690
1,5481826	4629
1,5483718	4562
1,548561	4541
1,5487502	4469
1,5489392	4555
1,5491283	4565
1,5493174	4439
1,5495063	4588
1,5496955	4609
1,5498844	4441
1,5500734	4718
1,5502622	4629
1,550451	4546
1,5506399	4628
1,5508287	4629
1,5510175	4478
1,5512064	4746
1,5513951	4537
1,5515838	4645
1,5517725	4675
1,5519611	4596
1,5521497	4623
1,5523382	4533
1,5525268	4695
1,5527153	4608
1,5529039	4594
1,5530924	4583
1,5532807	4535
1,5534692	4661
1,5536577	4526
1,553846	4683
1,5540344	4621
1,5542226	4796
1,5544109	4781
1,5545992	4802
1,5547873	4861
1,5549755	4859
1,5551636	4691
1,5553517	4784
1,5555398	4904
1,555728	4807
1,555916	4650
1,5561038	4741
1,5562918	4740
1,5564798	4748
1,5566677	4633
1,5568556	4611
1,5570434	4663
1,5572313	4628
1,5574191	4651
1,5576069	4571
1,5577947	4637
1,5579823	4599
1,5581701	4604
1,5583577	4521
1,5585452	4640
1,5587329	4549
1,5589204	4422
1,5591079	4517
1,5592954	4641
1,5594829	4691
1,5596704	4686
1,5598578	4590
1,5600451	4700
1,5602325	4796
1,5604198	4766
1,5606071	4660
1,5607945	4693
1,5609815	4771
1,5611688	4763
1,5613559	4694
1,5615431	4556
1,5617303	4756
1,5619173	4727
1,5621043	4543
1,5622914	4839
1,5624784	4664
1,5626655	4603
1,5628523	4629
1,5630392	4795
1,5632261	4639
1,5634129	4685
1,5635997	4618
1,5637865	4657
1,5639733	4769
1,56416	4793
1,5643467	4624
1,5645334	4743
1,5647199	4607
1,5649066	4799
1,5650932	4720
1,5652797	4926
1,5654662	4850
1,5656527	4985
1,5658391	4765
1,5660256	4874
1,5662121	5163
1,5663983	4954
1,5665847	4932
1,566771	4796
1,5669572	4872
1,5671436	4714
1,5673298	4963
1,5675159	4830
1,5677021	4596
1,5678881	4854
1,5680742	4648
1,5682604	4752
1,5684464	4670
1,5686324	4696
1,5688183	4704
1,5690043	4570
1,5691901	4581
1,5693761	4729
1,5695618	4595
1,5697478	4632
1,5699337	4701
1,5701193	4610
1,5703051	4576
1,5704907	4784
1,5706764	4645
1,5708621	4747
1,5710477	4681
1,5712333	5085
1,5714189	4575
1,5716043	4696
1,5717897	4597
1,5719752	4745
1,5721606	4591
1,5723461	4730
1,5725313	4642
1,5727168	4618
1,5729021	4625
1,5730873	4657
1,5732726	4575
1,5734577	4745
1,573643	4603
1,5738281	4589
1,5740132	4559
1,5741984	4678
1,5743834	4612
1,5745684	4634
1,5747534	4687
1,5749383	4604
1,5751233	4498
1,5753082	4644
1,5754931	4689
1,5756779	4585
1,5758626	4580
1,5760475	4593
1,5762323	4575
1,576417	4647
1,5766017	4603
1,5767864	4546
1,5769709	4618
1,5771555	4673
1,5773401	4536
1,5775247	4785
1,5777091	4661
1,5778937	4534
1,5780782	4777
1,5782624	4604
1,5784469	4608
1,5786313	4748
1,5788156	4484
1,5789999	4776
1,5791841	4515
1,5793682	4767
1,5795525	4608
1,5797367	4680
1,5799208	4670
1,5801048	4621
1,5802889	4658
1,5804731	4680
1,580657	4624
1,5808411	4703
1,5810249	4605
1,5812088	4592
1,5813928	4639
1,5815767	4718
1,5817605	4658
1,5819442	4615
1,582128	4642
1,5823117	4798
1,5824955	4795
1,582679	5042
1,5828626	5173
1,5830464	5098
1,5832299	5064
1,5834135	5358
1,5835969	5375
1,5837804	5529
1,5839639	5444
1,5841473	5345
1,5843307	5489
1,584514	5361
1,5846974	5284
1,5848806	5432
1,5850639	5163
1,5852472	5260
1,5854303	5299
1,5856135	5139
1,5857966	5061
1,5859797	5225
1,5861628	5044
1,5863458	5011
1,5865289	5008
1,5867119	4985
1,5868948	4805
1,5870777	4903
1,5872606	4875
1,5874435	4790
1,5876263	4945
1,5878091	4755
1,5879918	4743
1,5881746	4836
1,5883573	4651
1,58854	4774
1,5887226	4719
1,5889051	4761
1,5890877	4774
1,5892702	4712
1,5894527	4826
1,5896353	4644
1,5898178	4674
1,5900002	4804
1,5901825	4777
1,5903648	4663
1,5905471	4698
1,5907294	4755
1,5909116	4676
1,5910939	4700
1,5912762	4668
1,5914582	4734
1,5916404	4624
1,5918225	4640
1,5920045	4684
1,5921866	4756
1,5923685	4639
1,5925505	4662
1,5927324	4548
1,5929143	4763
1,5930961	4679
1,5932781	4656
1,5934598	4734
1,5936416	4671
1,5938233	4652
1,5940051	4793
1,5941868	4659
1,5943685	4748
1,59455	4810
1,5947317	4819
1,5949132	4633
1,5950947	4773
1,5952762	4770
1,5954577	4751
1,595639	4880
1,5958204	4846
1,5960019	4818
1,5961831	4774
1,5963645	4809
1,5965458	5051
1,5967269	4867
1,5969082	4816
1,5970894	4883
1,5972705	5090
1,5974516	5031
1,5976325	5023
1,5978137	5054
1,5979947	5047
1,5981756	4918
1,5983566	5083
1,5985374	5022
1,5987184	5087
1,5988991	5002
1,5990801	4995
1,5992608	4854
1,5994415	4941
1,5996224	4887
1,599803	5015
1,5999837	4834
1,6001642	4981


Date and Time:                Thu Oct 29 00:58:39 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

