1,503922	4710
1,5041176	4726
1,5043131	4745
1,5045085	4846
1,504704	4740
1,5048994	4662
1,5050949	4840
1,5052903	4708
1,5054857	4855
1,5056809	4913
1,5058762	4989
1,5060716	5125
1,5062667	5168
1,506462	5197
1,5066572	5312
1,5068524	5419
1,5070475	5526
1,5072427	5442
1,5074377	5439
1,5076329	5418
1,5078279	5374
1,5080228	5396
1,5082179	5356
1,5084128	5341
1,5086077	5339
1,5088027	5156
1,5089976	5167
1,5091923	5172
1,5093873	4930
1,509582	5152
1,5097768	5027
1,5099715	4904
1,5101663	4919
1,510361	4853
1,5105556	4820
1,5107503	4784
1,510945	4782
1,5111395	4818
1,5113341	4709
1,5115286	4761
1,5117232	4641
1,5119176	4662
1,512112	4699
1,5123066	4698
1,5125009	4680
1,5126953	4629
1,5128896	4676
1,5130839	4677
1,5132782	4580
1,5134726	4785
1,5136667	4535
1,5138609	4691
1,5140551	4700
1,5142494	4618
1,5144435	4668
1,5146376	4709
1,5148317	4590
1,5150257	4564
1,5152197	4662
1,5154136	4564
1,5156077	4732
1,5158017	4525
1,5159956	4639
1,5161895	4649
1,5163833	4680
1,5165771	4663
1,516771	4614
1,5169648	4591
1,5171586	4467
1,5173523	4668
1,5175461	4676
1,5177397	4585
1,5179334	4613
1,518127	4660
1,5183206	4722
1,5185142	4656
1,5187076	4742
1,5189011	4677
1,5190947	4693
1,5192881	4737
1,5194815	4731
1,5196749	4797
1,5198684	4767
1,5200617	4783
1,520255	4805
1,5204483	4663
1,5206416	4745
1,5208348	4701
1,521028	4650
1,5212213	4709
1,5214144	4772
1,5216075	4645
1,5218006	4781
1,5219938	4691
1,5221868	4729
1,5223799	4710
1,5225729	4632
1,5227658	4704
1,5229588	4610
1,5231516	4581
1,5233446	4616
1,5235374	4598
1,5237303	4598
1,523923	4833
1,5241158	4759
1,5243086	4855
1,5245013	4848
1,524694	5065
1,5248867	4989
1,5250794	5083
1,525272	5114
1,5254645	5140
1,5256571	4971
1,5258496	5111
1,5260421	5103
1,5262346	5008
1,526427	4888
1,5266196	4903
1,5268118	4936
1,5270042	4756
1,5271965	4746
1,5273889	4844
1,5275812	4740
1,5277734	4728
1,5279657	4638
1,5281578	4742
1,52835	4652
1,5285423	4745
1,5287342	4767
1,5289264	4681
1,5291184	4696
1,5293106	4793
1,5295024	4672
1,5296944	4773
1,5298865	4697
1,5300784	4888
1,5302702	4691
1,5304621	4720
1,530654	4793
1,5308459	4745
1,5310376	4786
1,5312294	4708
1,5314211	4615
1,5316128	4630
1,5318044	4683
1,5319961	4640
1,5321876	4753
1,5323793	4754
1,5325708	4580
1,5327623	4781
1,5329539	4708
1,5331454	4834
1,5333368	4868
1,5335282	5027
1,5337197	5047
1,533911	5115
1,5341023	5010
1,5342935	5196
1,5344849	5126
1,5346762	5114
1,5348674	5059
1,5350586	5085
1,5352497	5027
1,5354409	5021
1,535632	4994
1,5358231	4940
1,5360142	4747
1,5362052	4903
1,5363961	4918
1,5365871	4760
1,5367781	4844
1,5369689	4624
1,5371599	4684
1,5373507	4633
1,5375416	4719
1,5377324	4605
1,5379232	4673
1,5381138	4556
1,5383046	4586
1,5384953	4758
1,5386859	4640
1,5388765	4644
1,5390673	4706
1,5392578	4593
1,5394484	4714
1,5396388	4722
1,5398294	4736
1,5400198	4829
1,5402102	4781
1,5404006	4887
1,5405911	4684
1,5407814	4800
1,5409716	4694
1,541162	4755
1,5413523	4723
1,5415425	4731
1,5417327	4758
1,5419228	4626
1,5421131	4648
1,5423031	4627
1,5424931	4690
1,5426832	4760
1,5428733	4649
1,5430634	4838
1,5432533	4851
1,5434432	4825
1,5436332	4945
1,543823	4889
1,5440129	4967
1,5442028	4934
1,5443926	4926
1,5445822	4993
1,5447721	4597
1,5449618	4916
1,5451515	4708
1,5453411	4739
1,5455308	4767
1,5457203	4732
1,5459099	4595
1,5460995	4588
1,5462891	4764
1,5464785	4641
1,5466679	4707
1,5468575	4523
1,5470468	4585
1,5472362	4490
1,5474255	4594
1,5476148	4703
1,5478041	4524
1,5479934	4642
1,5481826	4623
1,5483718	4550
1,548561	4538
1,5487502	4480
1,5489392	4541
1,5491283	4553
1,5493174	4454
1,5495063	4581
1,5496955	4589
1,5498844	4418
1,5500734	4700
1,5502622	4605
1,550451	4563
1,5506399	4623
1,5508287	4626
1,5510175	4484
1,5512064	4732
1,5513951	4514
1,5515838	4635
1,5517725	4636
1,5519611	4601
1,5521497	4623
1,5523382	4544
1,5525268	4718
1,5527153	4603
1,5529039	4602
1,5530924	4589
1,5532807	4490
1,5534692	4655
1,5536577	4514
1,553846	4663
1,5540344	4647
1,5542226	4790
1,5544109	4782
1,5545992	4764
1,5547873	4840
1,5549755	4860
1,5551636	4690
1,5553517	4782
1,5555398	4915
1,555728	4795
1,555916	4636
1,5561038	4713
1,5562918	4750
1,5564798	4742
1,5566677	4640
1,5568556	4595
1,5570434	4688
1,5572313	4596
1,5574191	4649
1,5576069	4529
1,5577947	4642
1,5579823	4624
1,5581701	4592
1,5583577	4495
1,5585452	4635
1,5587329	4557
1,5589204	4442
1,5591079	4482
1,5592954	4652
1,5594829	4704
1,5596704	4673
1,5598578	4575
1,5600451	4685
1,5602325	4810
1,5604198	4763
1,5606071	4670
1,5607945	4715
1,5609815	4765
1,5611688	4746
1,5613559	4675
1,5615431	4546
1,5617303	4726
1,5619173	4729
1,5621043	4548
1,5622914	4832
1,5624784	4662
1,5626655	4563
1,5628523	4634
1,5630392	4780
1,5632261	4637
1,5634129	4670
1,5635997	4629
1,5637865	4677
1,5639733	4786
1,56416	4765
1,5643467	4599
1,5645334	4774
1,5647199	4573
1,5649066	4786
1,5650932	4718
1,5652797	4873
1,5654662	4845
1,5656527	4991
1,5658391	4752
1,5660256	4871
1,5662121	5149
1,5663983	4946
1,5665847	4924
1,566771	4760
1,5669572	4883
1,5671436	4682
1,5673298	4924
1,5675159	4826
1,5677021	4596
1,5678881	4839
1,5680742	4651
1,5682604	4729
1,5684464	4664
1,5686324	4693
1,5688183	4687
1,5690043	4571
1,5691901	4553
1,5693761	4724
1,5695618	4588
1,5697478	4648
1,5699337	4718
1,5701193	4573
1,5703051	4602
1,5704907	4786
1,5706764	4662
1,5708621	4731
1,5710477	4695
1,5712333	5074
1,5714189	4592
1,5716043	4703
1,5717897	4615
1,5719752	4707
1,5721606	4643
1,5723461	4708
1,5725313	4650
1,5727168	4631
1,5729021	4598
1,5730873	4667
1,5732726	4553
1,5734577	4709
1,573643	4584
1,5738281	4578
1,5740132	4543
1,5741984	4666
1,5743834	4619
1,5745684	4649
1,5747534	4624
1,5749383	4586
1,5751233	4497
1,5753082	4643
1,5754931	4662
1,5756779	4604
1,5758626	4586
1,5760475	4615
1,5762323	4551
1,576417	4625
1,5766017	4614
1,5767864	4546
1,5769709	4637
1,5771555	4665
1,5773401	4572
1,5775247	4762
1,5777091	4683
1,5778937	4512
1,5780782	4762
1,5782624	4585
1,5784469	4610
1,5786313	4724
1,5788156	4482
1,5789999	4753
1,5791841	4513
1,5793682	4764
1,5795525	4568
1,5797367	4672
1,5799208	4681
1,5801048	4639
1,5802889	4650
1,5804731	4678
1,580657	4604
1,5808411	4685
1,5810249	4593
1,5812088	4587
1,5813928	4629
1,5815767	4723
1,5817605	4637
1,5819442	4630
1,582128	4623
1,5823117	4788
1,5824955	4795
1,582679	5037
1,5828626	5149
1,5830464	5068
1,5832299	5067
1,5834135	5351
1,5835969	5363
1,5837804	5546
1,5839639	5434
1,5841473	5340
1,5843307	5489
1,584514	5343
1,5846974	5287
1,5848806	5425
1,5850639	5172
1,5852472	5224
1,5854303	5286
1,5856135	5175
1,5857966	5070
1,5859797	5212
1,5861628	5085
1,5863458	5019
1,5865289	4980
1,5867119	4969
1,5868948	4791
1,5870777	4911
1,5872606	4890
1,5874435	4797
1,5876263	4906
1,5878091	4748
1,5879918	4738
1,5881746	4818
1,5883573	4672
1,58854	4759
1,5887226	4693
1,5889051	4747
1,5890877	4774
1,5892702	4688
1,5894527	4822
1,5896353	4647
1,5898178	4676
1,5900002	4823
1,5901825	4769
1,5903648	4638
1,5905471	4689
1,5907294	4755
1,5909116	4654
1,5910939	4672
1,5912762	4655
1,5914582	4721
1,5916404	4601
1,5918225	4619
1,5920045	4696
1,5921866	4757
1,5923685	4609
1,5925505	4663
1,5927324	4556
1,5929143	4745
1,5930961	4691
1,5932781	4632
1,5934598	4713
1,5936416	4651
1,5938233	4651
1,5940051	4800
1,5941868	4656
1,5943685	4737
1,59455	4827
1,5947317	4784
1,5949132	4620
1,5950947	4750
1,5952762	4749
1,5954577	4789
1,595639	4866
1,5958204	4844
1,5960019	4811
1,5961831	4753
1,5963645	4818
1,5965458	5002
1,5967269	4850
1,5969082	4835
1,5970894	4870
1,5972705	5078
1,5974516	5039
1,5976325	5013
1,5978137	5047
1,5979947	5050
1,5981756	4915
1,5983566	5052
1,5985374	5032
1,5987184	5078
1,5988991	5009
1,5990801	4998
1,5992608	4872
1,5994415	4938
1,5996224	4860
1,599803	5037
1,5999837	4830
1,6001642	4963


Date and Time:                Thu Oct 29 00:58:54 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

