1,503922	4705
1,5041176	4713
1,5043131	4721
1,5045085	4850
1,504704	4747
1,5048994	4704
1,5050949	4822
1,5052903	4711
1,5054857	4845
1,5056809	4893
1,5058762	5001
1,5060716	5148
1,5062667	5163
1,506462	5200
1,5066572	5307
1,5068524	5430
1,5070475	5532
1,5072427	5488
1,5074377	5415
1,5076329	5454
1,5078279	5368
1,5080228	5409
1,5082179	5349
1,5084128	5347
1,5086077	5319
1,5088027	5161
1,5089976	5182
1,5091923	5180
1,5093873	4940
1,509582	5167
1,5097768	5020
1,5099715	4909
1,5101663	4933
1,510361	4871
1,5105556	4818
1,5107503	4772
1,510945	4795
1,5111395	4798
1,5113341	4714
1,5115286	4755
1,5117232	4647
1,5119176	4672
1,512112	4707
1,5123066	4694
1,5125009	4706
1,5126953	4636
1,5128896	4698
1,5130839	4678
1,5132782	4580
1,5134726	4785
1,5136667	4549
1,5138609	4703
1,5140551	4699
1,5142494	4634
1,5144435	4679
1,5146376	4723
1,5148317	4606
1,5150257	4549
1,5152197	4657
1,5154136	4574
1,5156077	4734
1,5158017	4544
1,5159956	4634
1,5161895	4631
1,5163833	4663
1,5165771	4659
1,516771	4621
1,5169648	4610
1,5171586	4470
1,5173523	4693
1,5175461	4680
1,5177397	4603
1,5179334	4621
1,518127	4665
1,5183206	4720
1,5185142	4635
1,5187076	4767
1,5189011	4681
1,5190947	4683
1,5192881	4773
1,5194815	4733
1,5196749	4789
1,5198684	4743
1,5200617	4752
1,520255	4807
1,5204483	4677
1,5206416	4755
1,5208348	4718
1,521028	4644
1,5212213	4698
1,5214144	4755
1,5216075	4632
1,5218006	4767
1,5219938	4675
1,5221868	4726
1,5223799	4746
1,5225729	4653
1,5227658	4693
1,5229588	4625
1,5231516	4629
1,5233446	4605
1,5235374	4610
1,5237303	4584
1,523923	4833
1,5241158	4752
1,5243086	4835
1,5245013	4848
1,524694	5059
1,5248867	4985
1,5250794	5062
1,525272	5140
1,5254645	5142
1,5256571	5001
1,5258496	5105
1,5260421	5092
1,5262346	4952
1,526427	4856
1,5266196	4914
1,5268118	4963
1,5270042	4768
1,5271965	4737
1,5273889	4831
1,5275812	4777
1,5277734	4734
1,5279657	4636
1,5281578	4753
1,52835	4660
1,5285423	4780
1,5287342	4783
1,5289264	4668
1,5291184	4692
1,5293106	4782
1,5295024	4700
1,5296944	4769
1,5298865	4718
1,5300784	4860
1,5302702	4703
1,5304621	4698
1,530654	4814
1,5308459	4746
1,5310376	4778
1,5312294	4743
1,5314211	4609
1,5316128	4621
1,5318044	4697
1,5319961	4657
1,5321876	4769
1,5323793	4772
1,5325708	4607
1,5327623	4792
1,5329539	4700
1,5331454	4835
1,5333368	4869
1,5335282	5016
1,5337197	5048
1,533911	5124
1,5341023	4993
1,5342935	5189
1,5344849	5135
1,5346762	5107
1,5348674	5065
1,5350586	5065
1,5352497	5027
1,5354409	5022
1,535632	4990
1,5358231	4943
1,5360142	4759
1,5362052	4923
1,5363961	4932
1,5365871	4786
1,5367781	4855
1,5369689	4626
1,5371599	4684
1,5373507	4631
1,5375416	4728
1,5377324	4660
1,5379232	4691
1,5381138	4573
1,5383046	4581
1,5384953	4750
1,5386859	4643
1,5388765	4675
1,5390673	4716
1,5392578	4597
1,5394484	4727
1,5396388	4732
1,5398294	4759
1,5400198	4833
1,5402102	4766
1,5404006	4911
1,5405911	4676
1,5407814	4809
1,5409716	4709
1,541162	4755
1,5413523	4740
1,5415425	4713
1,5417327	4736
1,5419228	4624
1,5421131	4675
1,5423031	4655
1,5424931	4692
1,5426832	4740
1,5428733	4640
1,5430634	4833
1,5432533	4851
1,5434432	4822
1,5436332	4947
1,543823	4908
1,5440129	4983
1,5442028	4940
1,5443926	4912
1,5445822	4996
1,5447721	4613
1,5449618	4909
1,5451515	4711
1,5453411	4756
1,5455308	4745
