1,5637865	4675
1,5639733	4797
1,56416	4792
1,5643467	4622
1,5645334	4778
1,5647199	4630
1,5649066	4785
1,5650932	4750
1,5652797	4929
1,5654662	4888
1,5656527	5014
1,5658391	4771
1,5660256	4898
1,5662121	5176
1,5663983	4964
1,5665847	4960
1,566771	4792
1,5669572	4914
1,5671436	4718
1,5673298	4964
1,5675159	4848
1,5677021	4621
1,5678881	4886
1,5680742	4664
1,5682604	4783
1,5684464	4690
1,5686324	4723
1,5688183	4704
1,5690043	4605
1,5691901	4575
1,5693761	4715
1,5695618	4604
1,5697478	4640
1,5699337	4718
1,5701193	4588
1,5703051	4577
1,5704907	4783
1,5706764	4658
1,5708621	4778
1,5710477	4700
1,5712333	5111
1,5714189	4601
1,5716043	4726
1,5717897	4621
1,5719752	4728
1,5721606	4605
1,5723461	4732
1,5725313	4675
1,5727168	4670
1,5729021	4624
1,5730873	4693
1,5732726	4578
1,5734577	4741
1,573643	4625
1,5738281	4597
1,5740132	4549
1,5741984	4665
1,5743834	4643
1,5745684	4690
1,5747534	4679
1,5749383	4573
1,5751233	4520
1,5753082	4657
1,5754931	4712
1,5756779	4608
1,5758626	4588
1,5760475	4623
1,5762323	4544
1,576417	4641
1,5766017	4634
1,5767864	4574
1,5769709	4639
1,5771555	4677
1,5773401	4576
1,5775247	4804
1,5777091	4706
1,5778937	4552
1,5780782	4797
1,5782624	4613
1,5784469	4626
1,5786313	4749
1,5788156	4507
1,5789999	4759
1,5791841	4518
1,5793682	4768
1,5795525	4606
1,5797367	4700
1,5799208	4698
1,5801048	4629
1,5802889	4682
1,5804731	4675
1,580657	4646
1,5808411	4704
1,5810249	4607
1,5812088	4612
1,5813928	4657
1,5815767	4741
1,5817605	4661
1,5819442	4623
1,582128	4668
1,5823117	4802
1,5824955	4821
1,582679	5057
1,5828626	5180
1,5830464	5099
1,5832299	5048
1,5834135	5364
1,5835969	5393
1,5837804	5557
1,5839639	5457
1,5841473	5360
1,5843307	5499
1,584514	5378
1,5846974	5315
1,5848806	5443
1,5850639	5180
1,5852472	5293
1,5854303	5310
1,5856135	5175
1,5857966	5100
1,5859797	5207
1,5861628	5091
1,5863458	5035
1,5865289	5029
1,5867119	4993
1,5868948	4807
1,5870777	4952
1,5872606	4900
1,5874435	4822
1,5876263	4945
1,5878091	4765
1,5879918	4774
1,5881746	4843
1,5883573	4654
1,58854	4780
1,5887226	4724
1,5889051	4760
1,5890877	4794
1,5892702	4714
1,5894527	4815
1,5896353	4664
1,5898178	4663
1,5900002	4818
1,5901825	4769
1,5903648	4654
1,5905471	4738
1,5907294	4793
1,5909116	4692
1,5910939	4703
1,5912762	4675
1,5914582	4732
1,5916404	4631
1,5918225	4624
1,5920045	4721
1,5921866	4762
1,5923685	4637
1,5925505	4691
1,5927324	4588
1,5929143	4765
1,5930961	4679
1,5932781	4666
1,5934598	4762
1,5936416	4663
1,5938233	4661
1,5940051	4816
1,5941868	4661
1,5943685	4771
1,59455	4838
1,5947317	4806
1,5949132	4646
1,5950947	4787
1,5952762	4761
1,5954577	4810
1,595639	4896
1,5958204	4868
1,5960019	4837
1,5961831	4777
1,5963645	4835
1,5965458	5041
1,5967269	4864
1,5969082	4851
1,5970894	4882
1,5972705	5095
1,5974516	5071
1,5976325	5052
1,5978137	5059
1,5979947	5056
1,5981756	4925
1,5983566	5087
1,5985374	5039
1,5987184	5101
1,5988991	5012
1,5990801	5008
1,5992608	4890
1,5994415	4971
1,5996224	4908
1,599803	5063
1,5999837	4851
1,6001642	4996


Date and Time:                Thu Oct 29 00:07:34 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

