1,5373507	4667
1,5375416	4743
1,5377324	4620
1,5379232	4684
1,5381138	4586
1,5383046	4583
1,5384953	4753
1,5386859	4634
1,5388765	4658
1,5390673	4674
1,5392578	4598
1,5394484	4715
1,5396388	4721
1,5398294	4767
1,5400198	4849
1,5402102	4780
1,5404006	4925
1,5405911	4687
1,5407814	4806
1,5409716	4704
1,541162	4732
1,5413523	4708
1,5415425	4725
1,5417327	4749
1,5419228	4622
1,5421131	4668
1,5423031	4651
1,5424931	4704
1,5426832	4749
1,5428733	4663
1,5430634	4847
1,5432533	4853
1,5434432	4836
1,5436332	4960
1,543823	4881
1,5440129	4968
1,5442028	4925
1,5443926	4905
1,5445822	5010
1,5447721	4601
1,5449618	4930
1,5451515	4698
1,5453411	4745
1,5455308	4747
1,5457203	4734
1,5459099	4608
1,5460995	4595
1,5462891	4772
1,5464785	4633
1,5466679	4718
1,5468575	4533
1,5470468	4599
1,5472362	4505
1,5474255	4581
1,5476148	4688
1,5478041	4499
1,5479934	4657
1,5481826	4608
1,5483718	4546
1,548561	4540
1,5487502	4490
1,5489392	4538
1,5491283	4543
1,5493174	4445
1,5495063	4588
1,5496955	4593
1,5498844	4440
1,5500734	4690
1,5502622	4609
1,550451	4541
1,5506399	4642
1,5508287	4631
1,5510175	4488
1,5512064	4727
1,5513951	4536
1,5515838	4626
1,5517725	4660
1,5519611	4604
1,5521497	4632
1,5523382	4547
1,5525268	4720
1,5527153	4619
1,5529039	4616
1,5530924	4553
1,5532807	4510
1,5534692	4637
1,5536577	4548
1,553846	4684
1,5540344	4625
1,5542226	4787
1,5544109	4763
1,5545992	4808
1,5547873	4863
1,5549755	4873
1,5551636	4700
1,5553517	4779
1,5555398	4889
1,555728	4795
1,555916	4660
1,5561038	4729
1,5562918	4728
1,5564798	4755
1,5566677	4635
1,5568556	4609
1,5570434	4683
1,5572313	4594
1,5574191	4658
1,5576069	4543
1,5577947	4629
1,5579823	4618
1,5581701	4602
1,5583577	4514
1,5585452	4634
1,5587329	4574
1,5589204	4437
1,5591079	4463
1,5592954	4635
1,5594829	4696
1,5596704	4686
1,5598578	4601
1,5600451	4713
1,5602325	4821
1,5604198	4763
1,5606071	4679
1,5607945	4715
1,5609815	4765
1,5611688	4779
1,5613559	4672
1,5615431	4547
1,5617303	4710
1,5619173	4723
1,5621043	4567
1,5622914	4821
1,5624784	4653
1,5626655	4576
1,5628523	4621
1,5630392	4781
1,5632261	4626
1,5634129	4681
1,5635997	4622
1,5637865	4652
1,5639733	4752
1,56416	4755
1,5643467	4595
1,5645334	4779
1,5647199	4613
1,5649066	4779
1,5650932	4701
1,5652797	4893
1,5654662	4839
1,5656527	4983
1,5658391	4755
1,5660256	4882
1,5662121	5175
1,5663983	4938
1,5665847	4938
1,566771	4792
1,5669572	4906
1,5671436	4696
1,5673298	4931
1,5675159	4823
1,5677021	4617
1,5678881	4853
1,5680742	4639
1,5682604	4742
1,5684464	4669
1,5686324	4689
1,5688183	4718
1,5690043	4587
1,5691901	4575
1,5693761	4712
1,5695618	4591
1,5697478	4634
1,5699337	4723
1,5701193	4571
1,5703051	4590
1,5704907	4768
1,5706764	4619
1,5708621	4736
1,5710477	4697
1,5712333	5029
1,5714189	4586
1,5716043	4707
1,5717897	4627
1,5719752	4725
1,5721606	4603
1,5723461	4725
1,5725313	4636
1,5727168	4610
1,5729021	4616
1,5730873	4669
1,5732726	4566
1,5734577	4711
1,573643	4602
1,5738281	4568
1,5740132	4556
1,5741984	4682
1,5743834	4615
1,5745684	4658
1,5747534	4615
1,5749383	4600
1,5751233	4483
1,5753082	4631
1,5754931	4679
1,5756779	4601
1,5758626	4599
1,5760475	4583
1,5762323	4549
1,576417	4650
1,5766017	4639
1,5767864	4531
1,5769709	4628
1,5771555	4658
1,5773401	4533
1,5775247	4759
1,5777091	4696
1,5778937	4525
1,5780782	4754
1,5782624	4600
1,5784469	4619
1,5786313	4743
1,5788156	4496
1,5789999	4749
1,5791841	4519
1,5793682	4743
1,5795525	4596
1,5797367	4707
1,5799208	4675
1,5801048	4606
1,5802889	4663
1,5804731	4659
1,580657	4601
1,5808411	4698
1,5810249	4618
1,5812088	4616
1,5813928	4642
1,5815767	4725
1,5817605	4632
1,5819442	4630
1,582128	4629
1,5823117	4780
1,5824955	4817
1,582679	5059
1,5828626	5178
1,5830464	5081
1,5832299	5094
1,5834135	5376
1,5835969	5382
1,5837804	5526
1,5839639	5442
1,5841473	5335
1,5843307	5488
1,584514	5382
1,5846974	5297
1,5848806	5421
1,5850639	5159
1,5852472	5243
1,5854303	5293
1,5856135	5146
1,5857966	5085
1,5859797	5230
1,5861628	5082
1,5863458	5025
1,5865289	5003
1,5867119	4953
1,5868948	4806
1,5870777	4920
1,5872606	4867
1,5874435	4796
1,5876263	4910
1,5878091	4754
1,5879918	4735
1,5881746	4827
1,5883573	4651
1,58854	4795
1,5887226	4730
1,5889051	4760
1,5890877	4770
1,5892702	4681
1,5894527	4816
1,5896353	4613
1,5898178	4669
1,5900002	4820
1,5901825	4787
1,5903648	4630
1,5905471	4691
1,5907294	4759
1,5909116	4677
1,5910939	4671
1,5912762	4677
1,5914582	4728
1,5916404	4635
1,5918225	4619
1,5920045	4678
1,5921866	4754
1,5923685	4628
1,5925505	4653
1,5927324	4549
1,5929143	4745
1,5930961	4668
1,5932781	4664
1,5934598	4734
1,5936416	4647
1,5938233	4672
1,5940051	4804
1,5941868	4648
1,5943685	4762
1,59455	4798
1,5947317	4796
1,5949132	4615
1,5950947	4757
1,5952762	4765
1,5954577	4785
1,595639	4869
1,5958204	4808
1,5960019	4824
1,5961831	4756
1,5963645	4839
1,5965458	5006
1,5967269	4853
1,5969082	4812
1,5970894	4867
1,5972705	5082
1,5974516	5041
1,5976325	5022
1,5978137	5049
1,5979947	5046
1,5981756	4897
1,5983566	5081
1,5985374	5007
1,5987184	5100
1,5988991	4994
1,5990801	4984
1,5992608	4837
1,5994415	4956
1,5996224	4863
1,599803	5024
1,5999837	4837
1,6001642	4992


Date and Time:                Thu Oct 29 01:01:13 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

