1,5445822	5023
1,5447721	4624
1,5449618	4939
1,5451515	4720
1,5453411	4771
1,5455308	4778
1,5457203	4790
1,5459099	4618
1,5460995	4604
1,5462891	4791
1,5464785	4658
1,5466679	4723
1,5468575	4554
1,5470468	4585
1,5472362	4499
1,5474255	4614
1,5476148	4724
1,5478041	4520
1,5479934	4678
1,5481826	4639
1,5483718	4537
1,548561	4538
1,5487502	4488
1,5489392	4561
1,5491283	4580
1,5493174	4449
1,5495063	4587
1,5496955	4610
1,5498844	4451
1,5500734	4691
1,5502622	4610
1,550451	4580
1,5506399	4667
1,5508287	4638
1,5510175	4517
1,5512064	4734
1,5513951	4551
1,5515838	4657
1,5517725	4674
1,5519611	4601
1,5521497	4641
1,5523382	4535
1,5525268	4724
1,5527153	4622
1,5529039	4622
1,5530924	4565
1,5532807	4542
1,5534692	4670
1,5536577	4540
1,553846	4700
1,5540344	4648
1,5542226	4828
1,5544109	4807
1,5545992	4822
1,5547873	4882
1,5549755	4863
1,5551636	4713
1,5553517	4790
1,5555398	4949
1,555728	4810
1,555916	4646
1,5561038	4757
1,5562918	4762
1,5564798	4761
1,5566677	4636
1,5568556	4624
1,5570434	4707
1,5572313	4609
1,5574191	4684
1,5576069	4574
1,5577947	4661
1,5579823	4639
1,5581701	4631
1,5583577	4520
1,5585452	4669
1,5587329	4577
1,5589204	4459
1,5591079	4515
1,5592954	4673
1,5594829	4714
1,5596704	4672
1,5598578	4603
1,5600451	4725
1,5602325	4857
1,5604198	4764
1,5606071	4675
1,5607945	4724
1,5609815	4770
1,5611688	4798
1,5613559	4681
1,5615431	4555
1,5617303	4737
1,5619173	4738
1,5621043	4573
1,5622914	4838
1,5624784	4685
1,5626655	4616
1,5628523	4652
1,5630392	4804
1,5632261	4650
1,5634129	4682
1,5635997	4645
1,5637865	4687
1,5639733	4769
1,56416	4783
1,5643467	4640
1,5645334	4781
1,5647199	4635
1,5649066	4806
1,5650932	4715
1,5652797	4914
1,5654662	4859
1,5656527	5035
1,5658391	4780
1,5660256	4888
1,5662121	5187
1,5663983	4950
1,5665847	4941
1,566771	4815
1,5669572	4903
1,5671436	4694
1,5673298	4958
1,5675159	4868
1,5677021	4644
1,5678881	4882
1,5680742	4671
1,5682604	4760
1,5684464	4700
1,5686324	4720
1,5688183	4705
1,5690043	4556
1,5691901	4567
1,5693761	4750
1,5695618	4629
1,5697478	4658
1,5699337	4716
1,5701193	4596
1,5703051	4594
1,5704907	4788
1,5706764	4646
1,5708621	4758
1,5710477	4706
1,5712333	5051
1,5714189	4597
1,5716043	4704
1,5717897	4603
1,5719752	4730
1,5721606	4598
1,5723461	4743
1,5725313	4655
1,5727168	4644
1,5729021	4635
1,5730873	4673
1,5732726	4582
1,5734577	4743
1,573643	4609
1,5738281	4580
1,5740132	4560
1,5741984	4693
1,5743834	4653
1,5745684	4655
1,5747534	4666
1,5749383	4617
1,5751233	4512
1,5753082	4673
1,5754931	4682
1,5756779	4603
1,5758626	4603
1,5760475	4609
1,5762323	4563
1,576417	4655
1,5766017	4624
1,5767864	4561
1,5769709	4620
1,5771555	4684
1,5773401	4555
1,5775247	4773
1,5777091	4703
1,5778937	4568
1,5780782	4787
1,5782624	4592
1,5784469	4609
1,5786313	4747
1,5788156	4510
1,5789999	4775
1,5791841	4549
1,5793682	4776
1,5795525	4601
1,5797367	4700
1,5799208	4692
1,5801048	4633
1,5802889	4663
1,5804731	4698
1,580657	4619
1,5808411	4697
1,5810249	4610
1,5812088	4601
1,5813928	4656
1,5815767	4736
1,5817605	4655
1,5819442	4611
1,582128	4642
1,5823117	4827
1,5824955	4796
1,582679	5043
1,5828626	5194
1,5830464	5105
1,5832299	5086
1,5834135	5391
1,5835969	5407
1,5837804	5542
1,5839639	5471
1,5841473	5357
1,5843307	5496
1,584514	5369
1,5846974	5300
1,5848806	5458
1,5850639	5168
1,5852472	5288
1,5854303	5322
1,5856135	5176
1,5857966	5107
1,5859797	5252
1,5861628	5097
1,5863458	5043
1,5865289	5018
1,5867119	4994
1,5868948	4857
1,5870777	4939
1,5872606	4877
1,5874435	4826
1,5876263	4959
1,5878091	4747
1,5879918	4795
1,5881746	4837
1,5883573	4666
1,58854	4814
1,5887226	4742
1,5889051	4774
1,5890877	4770
1,5892702	4711
1,5894527	4843
1,5896353	4684
1,5898178	4708
1,5900002	4835
1,5901825	4791
1,5903648	4668
1,5905471	4732
1,5907294	4799
1,5909116	4676
1,5910939	4700
1,5912762	4667
1,5914582	4741
1,5916404	4624
1,5918225	4598
1,5920045	4715
1,5921866	4767
1,5923685	4651
1,5925505	4696
1,5927324	4575
1,5929143	4775
1,5930961	4675
1,5932781	4647
1,5934598	4762
1,5936416	4655
1,5938233	4650
1,5940051	4808
1,5941868	4655
1,5943685	4772
1,59455	4840
1,5947317	4822
1,5949132	4636
1,5950947	4767
1,5952762	4780
1,5954577	4804
1,595639	4896
1,5958204	4851
1,5960019	4841
1,5961831	4789
1,5963645	4810
1,5965458	5061
1,5967269	4869
1,5969082	4849
1,5970894	4896
1,5972705	5099
1,5974516	5071
1,5976325	5039
1,5978137	5072
1,5979947	5074
1,5981756	4911
1,5983566	5095
1,5985374	5044
1,5987184	5120
1,5988991	5017
1,5990801	4996
1,5992608	4871
1,5994415	4963
1,5996224	4894
1,599803	5055
1,5999837	4829
1,6001642	4992


Date and Time:                Thu Oct 29 00:10:24 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

