1,503922	4731
1,5041176	4731
1,5043131	4745
1,5045085	4893
1,504704	4774
1,5048994	4659
1,5050949	4853
1,5052903	4726
1,5054857	4881
1,5056809	4924
1,5058762	5030
1,5060716	5151
1,5062667	5201
1,506462	5190
1,5066572	5342
1,5068524	5448
1,5070475	5582
1,5072427	5505
1,5074377	5457
1,5076329	5483
1,5078279	5403
1,5080228	5443
1,5082179	5389
1,5084128	5389
1,5086077	5362
1,5088027	5175
1,5089976	5199
1,5091923	5230
1,5093873	4977
1,509582	5190
1,5097768	5047
1,5099715	4917
1,5101663	4960
1,510361	4878
1,5105556	4848
1,5107503	4810
1,510945	4835
1,5111395	4841
1,5113341	4719
1,5115286	4769
1,5117232	4651
1,5119176	4698
1,512112	4716
1,5123066	4716
1,5125009	4728
1,5126953	4663
1,5128896	4696
1,5130839	4672
1,5132782	4610
1,5134726	4799
1,5136667	4538
1,5138609	4724
1,5140551	4719
1,5142494	4656
1,5144435	4714
1,5146376	4765
1,5148317	4616
1,5150257	4588
1,5152197	4682
1,5154136	4593
1,5156077	4746
1,5158017	4566
1,5159956	4652
1,5161895	4659
1,5163833	4673
1,5165771	4693
1,516771	4626
1,5169648	4629
1,5171586	4511
1,5173523	4702
1,5175461	4701
1,5177397	4626
1,5179334	4653
1,518127	4684
1,5183206	4732
1,5185142	4657
1,5187076	4754
1,5189011	4725
1,5190947	4696
1,5192881	4788
1,5194815	4781
1,5196749	4842
1,5198684	4770
1,5200617	4776
1,520255	4822
1,5204483	4690
1,5206416	4775
1,5208348	4758
1,521028	4668
1,5212213	4718
1,5214144	4764
1,5216075	4668
1,5218006	4780
1,5219938	4720
1,5221868	4763
1,5223799	4754
1,5225729	4687
1,5227658	4721
1,5229588	4630
1,5231516	4639
1,5233446	4623
1,5235374	4629
1,5237303	4615
1,523923	4863
1,5241158	4779
1,5243086	4877
1,5245013	4855
1,524694	5093
1,5248867	5021
1,5250794	5092
1,525272	5165
1,5254645	5181
1,5256571	5003
1,5258496	5143
1,5260421	5108
1,5262346	4978
1,526427	4900
1,5266196	4912
1,5268118	4978
1,5270042	4798
1,5271965	4765
1,5273889	4866
1,5275812	4793
1,5277734	4757
1,5279657	4650
1,5281578	4791
1,52835	4700
1,5285423	4788
1,5287342	4808
1,5289264	4720
1,5291184	4735
1,5293106	4828
1,5295024	4715
1,5296944	4825
1,5298865	4716
1,5300784	4887
1,5302702	4736
1,5304621	4718
1,530654	4816
1,5308459	4753
1,5310376	4808
1,5312294	4741
1,5314211	4651
1,5316128	4665
1,5318044	4704
1,5319961	4689
1,5321876	4768
1,5323793	4807
1,5325708	4645
1,5327623	4812
1,5329539	4729
1,5331454	4834
1,5333368	4905
1,5335282	5013
1,5337197	5084
1,533911	5148
1,5341023	5011
1,5342935	5221
1,5344849	5167
1,5346762	5137
1,5348674	5079
1,5350586	5122
1,5352497	5049
1,5354409	5047
1,535632	5027
1,5358231	4965
1,5360142	4764
1,5362052	4923
1,5363961	4952
1,5365871	4794
1,5367781	4862
1,5369689	4625
1,5371599	4719
1,5373507	4674
1,5375416	4752
1,5377324	4635
1,5379232	4699
1,5381138	4615
1,5383046	4606
1,5384953	4796
1,5386859	4656
1,5388765	4672
1,5390673	4685
1,5392578	4615
1,5394484	4755
1,5396388	4736
1,5398294	4775
1,5400198	4857
1,5402102	4806
1,5404006	4906
1,5405911	4704
1,5407814	4832
1,5409716	4723
1,541162	4799
1,5413523	4745
1,5415425	4763
1,5417327	4764
1,5419228	4672
1,5421131	4714
1,5423031	4688
1,5424931	4702
1,5426832	4765
1,5428733	4667
1,5430634	4853
1,5432533	4884
1,5434432	4852
1,5436332	4969
1,543823	4930
1,5440129	5013
1,5442028	4971
1,5443926	4923
1,5445822	5040
1,5447721	4624
1,5449618	4955
1,5451515	4765
1,5453411	4770
1,5455308	4788
1,5457203	4763
1,5459099	4613
1,5460995	4591
1,5462891	4798
1,5464785	4659
1,5466679	4743
1,5468575	4542
1,5470468	4608
1,5472362	4509
1,5474255	4603
1,5476148	4716
1,5478041	4566
1,5479934	4702
1,5481826	4636
1,5483718	4560
1,548561	4578
1,5487502	4515
1,5489392	4542
1,5491283	4580
1,5493174	4459
1,5495063	4604
1,5496955	4620
1,5498844	4455
1,5500734	4702
1,5502622	4652
1,550451	4591
1,5506399	4627
1,5508287	4655
1,5510175	4485
1,5512064	4768
1,5513951	4538
1,5515838	4682
1,5517725	4698
1,5519611	4632
1,5521497	4648
1,5523382	4570
1,5525268	4732
1,5527153	4622
1,5529039	4620
1,5530924	4578
1,5532807	4539
1,5534692	4671
1,5536577	4573
1,553846	4660
1,5540344	4651
1,5542226	4811
1,5544109	4811
1,5545992	4820
1,5547873	4900
1,5549755	4891
1,5551636	4721
1,5553517	4800
1,5555398	4937
1,555728	4819
1,555916	4676
1,5561038	4724
1,5562918	4774
1,5564798	4770
1,5566677	4661
1,5568556	4645
1,5570434	4716
1,5572313	4634
1,5574191	4684
1,5576069	4575
1,5577947	4683
1,5579823	4633
1,5581701	4639
1,5583577	4535
1,5585452	4670
1,5587329	4564
1,5589204	4467
1,5591079	4521
1,5592954	4697
1,5594829	4713
1,5596704	4705
1,5598578	4623
1,5600451	4701
1,5602325	4859
1,5604198	4784
1,5606071	4667
1,5607945	4741
1,5609815	4786
1,5611688	4787
1,5613559	4708
1,5615431	4573
1,5617303	4753
1,5619173	4743
1,5621043	4595
1,5622914	4891
1,5624784	4694
1,5626655	4599
1,5628523	4652
1,5630392	4819
1,5632261	4664
1,5634129	4706
1,5635997	4670
1,5637865	4676
1,5639733	4764
1,56416	4803
1,5643467	4631
1,5645334	4796
1,5647199	4642
1,5649066	4809
1,5650932	4711
1,5652797	4931
1,5654662	4859
1,5656527	5027
1,5658391	4762
1,5660256	4896
1,5662121	5164
1,5663983	4959
1,5665847	4983
1,566771	4801
1,5669572	4917
1,5671436	4707
1,5673298	4968
1,5675159	4872
1,5677021	4641
1,5678881	4882
1,5680742	4643
1,5682604	4793
1,5684464	4694
1,5686324	4715
1,5688183	4731
1,5690043	4607
1,5691901	4596
1,5693761	4724
1,5695618	4617
1,5697478	4671
1,5699337	4740
1,5701193	4630
1,5703051	4604
1,5704907	4807
1,5706764	4647
1,5708621	4774
1,5710477	4703
1,5712333	5106
1,5714189	4606
1,5716043	4739
1,5717897	4628
1,5719752	4761
1,5721606	4622
1,5723461	4717
1,5725313	4692
1,5727168	4645
1,5729021	4620
1,5730873	4658
1,5732726	4593
1,5734577	4749
1,573643	4628
1,5738281	4588
1,5740132	4578
1,5741984	4679
1,5743834	4644
1,5745684	4656
1,5747534	4649
1,5749383	4595
1,5751233	4503
1,5753082	4682
1,5754931	4699
1,5756779	4617
1,5758626	4608
1,5760475	4613
1,5762323	4583
1,576417	4664
1,5766017	4629
1,5767864	4565
1,5769709	4634
1,5771555	4676
1,5773401	4581
1,5775247	4775
1,5777091	4704
1,5778937	4540
1,5780782	4779
1,5782624	4601
1,5784469	4661
1,5786313	4755
1,5788156	4503
1,5789999	4763
1,5791841	4543
1,5793682	4783
1,5795525	4594
1,5797367	4696
1,5799208	4698
1,5801048	4656
1,5802889	4646
1,5804731	4705
1,580657	4639
1,5808411	4695
1,5810249	4613
1,5812088	4634
1,5813928	4671
1,5815767	4722
1,5817605	4668
1,5819442	4656
1,582128	4695
1,5823117	4833
1,5824955	4801
1,582679	5037
1,5828626	5195
1,5830464	5104
1,5832299	5089
1,5834135	5365
1,5835969	5408
1,5837804	5553
1,5839639	5468
1,5841473	5373
1,5843307	5535
1,584514	5394
1,5846974	5314
1,5848806	5484
1,5850639	5196
1,5852472	5293
1,5854303	5335
1,5856135	5213
1,5857966	5094
1,5859797	5241
1,5861628	5084
1,5863458	5031
1,5865289	5023
1,5867119	4983
1,5868948	4834
1,5870777	4916
1,5872606	4900
1,5874435	4811
1,5876263	4946
1,5878091	4792
1,5879918	4757
1,5881746	4846
1,5883573	4694
1,58854	4819
1,5887226	4743
1,5889051	4745
1,5890877	4810
1,5892702	4723
1,5894527	4856
1,5896353	4678
1,5898178	4722
1,5900002	4816
1,5901825	4791
1,5903648	4657
1,5905471	4727
1,5907294	4780
1,5909116	4688
1,5910939	4701
1,5912762	4680
1,5914582	4761
1,5916404	4634
1,5918225	4628
1,5920045	4722
1,5921866	4764
1,5923685	4634
1,5925505	4675
1,5927324	4603
1,5929143	4777
1,5930961	4700
1,5932781	4674
1,5934598	4747
1,5936416	4662
1,5938233	4661
1,5940051	4842
1,5941868	4663
1,5943685	4795
1,59455	4835
1,5947317	4800
1,5949132	4641
1,5950947	4787
1,5952762	4768
1,5954577	4810
1,595639	4899
1,5958204	4868
1,5960019	4828
1,5961831	4777
1,5963645	4841
1,5965458	5042
1,5967269	4873
1,5969082	4854
1,5970894	4883
1,5972705	5077
1,5974516	5074
1,5976325	5028
1,5978137	5065
1,5979947	5084
1,5981756	4923
1,5983566	5115
1,5985374	5019
1,5987184	5117
1,5988991	5031
1,5990801	5042
1,5992608	4886
1,5994415	4993
1,5996224	4890
1,599803	5070
1,5999837	4863
1,6001642	5004


Date and Time:                Thu Oct 29 00:08:51 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

