1,503922	4698
1,5041176	4708
1,5043131	4724
1,5045085	4872
1,504704	4743
1,5048994	4659
1,5050949	4856
1,5052903	4682
1,5054857	4883
1,5056809	4914
1,5058762	4995
1,5060716	5131
1,5062667	5194
1,506462	5197
1,5066572	5326
1,5068524	5437
1,5070475	5553
1,5072427	5436
1,5074377	5426
1,5076329	5423
1,5078279	5348
1,5080228	5424
1,5082179	5309
1,5084128	5344
1,5086077	5325
1,5088027	5183
1,5089976	5150
1,5091923	5180
1,5093873	4926
1,509582	5163
1,5097768	5010
1,5099715	4875
1,5101663	4909
1,510361	4846
1,5105556	4806
1,5107503	4785
1,510945	4812
1,5111395	4822
1,5113341	4709
1,5115286	4737
1,5117232	4632
1,5119176	4667
1,512112	4710
1,5123066	4701
1,5125009	4706
1,5126953	4615
1,5128896	4687
1,5130839	4662
1,5132782	4607
1,5134726	4768
1,5136667	4529
1,5138609	4671
1,5140551	4691
1,5142494	4634
1,5144435	4671
1,5146376	4760
1,5148317	4598
1,5150257	4553
1,5152197	4649
1,5154136	4557
1,5156077	4698
1,5158017	4562
1,5159956	4662
1,5161895	4623
1,5163833	4677
1,5165771	4666
1,516771	4621
1,5169648	4602
1,5171586	4476
1,5173523	4691
1,5175461	4654
1,5177397	4608
1,5179334	4630
1,518127	4675
1,5183206	4722
1,5185142	4627
1,5187076	4736
1,5189011	4691
1,5190947	4674
1,5192881	4764
1,5194815	4750
1,5196749	4775
1,5198684	4760
1,5200617	4776
1,520255	4790
1,5204483	4701
1,5206416	4782
1,5208348	4732
1,521028	4674
1,5212213	4681
1,5214144	4769
1,5216075	4646
1,5218006	4761
1,5219938	4703
1,5221868	4726
1,5223799	4759
1,5225729	4642
1,5227658	4684
1,5229588	4658
1,5231516	4613
1,5233446	4596
1,5235374	4610
1,5237303	4576
1,523923	4834
1,5241158	4750
1,5243086	4833
1,5245013	4843
1,524694	5056
1,5248867	4965
1,5250794	5055
1,525272	5163
1,5254645	5166
1,5256571	4994
1,5258496	5103
1,5260421	5083
1,5262346	4973
1,526427	4858
1,5266196	4868
1,5268118	4933
1,5270042	4774
1,5271965	4720
1,5273889	4832
1,5275812	4779
1,5277734	4717
1,5279657	4633
1,5281578	4771
1,52835	4639
1,5285423	4767
1,5287342	4800
1,5289264	4688
1,5291184	4707
1,5293106	4781
1,5295024	4689
1,5296944	4787
1,5298865	4732
1,5300784	4886
1,5302702	4681
1,5304621	4713
1,530654	4824
1,5308459	4764
1,5310376	4795
1,5312294	4731
1,5314211	4629
1,5316128	4622
1,5318044	4692
1,5319961	4644
1,5321876	4728
1,5323793	4788
1,5325708	4596
1,5327623	4774
1,5329539	4682
1,5331454	4831
1,5333368	4875
1,5335282	5015
1,5337197	5053
1,533911	5096
1,5341023	5014
1,5342935	5191
1,5344849	5145
1,5346762	5089
1,5348674	5069
1,5350586	5090
1,5352497	5004
1,5354409	5021
1,535632	4980
1,5358231	4941
1,5360142	4747
1,5362052	4920
1,5363961	4921
1,5365871	4778
1,5367781	4800
1,5369689	4603
1,5371599	4734
1,5373507	4738
1,5375416	4733
1,5377324	4630
1,5379232	4688
1,5381138	4602
1,5383046	4593
1,5384953	4771
1,5386859	4645
1,5388765	4650
1,5390673	4703
1,5392578	4590
1,5394484	4743
1,5396388	4713
1,5398294	4734
1,5400198	4842
1,5402102	4775
1,5404006	4921
1,5405911	4688
1,5407814	4786
1,5409716	4711
1,541162	4760
1,5413523	4704
1,5415425	4751
1,5417327	4757
1,5419228	4619
1,5421131	4688
1,5423031	4630
1,5424931	4702
1,5426832	4749
1,5428733	4621
1,5430634	4851
1,5432533	4848
1,5434432	4820
1,5436332	4987
1,543823	4899
1,5440129	4967
1,5442028	4946
1,5443926	4891
1,5445822	5019
1,5447721	4617
1,5449618	4920
1,5451515	4716
1,5453411	4741
1,5455308	4761
1,5457203	4764
1,5459099	4576
1,5460995	4605
1,5462891	4799
1,5464785	4653
1,5466679	4702
1,5468575	4541
1,5470468	4561
1,5472362	4480
1,5474255	4597
1,5476148	4719
1,5478041	4508
1,5479934	4695
1,5481826	4615
1,5483718	4548
1,548561	4553
1,5487502	4476
1,5489392	4560
1,5491283	4544
1,5493174	4431
1,5495063	4587
1,5496955	4593
1,5498844	4448
1,5500734	4690
1,5502622	4620
1,550451	4571
1,5506399	4618
1,5508287	4625
1,5510175	4501
1,5512064	4718
1,5513951	4511
1,5515838	4629
1,5517725	4666
1,5519611	4596
1,5521497	4615
1,5523382	4522
1,5525268	4699
1,5527153	4603
1,5529039	4620
1,5530924	4560
1,5532807	4546
1,5534692	4651
1,5536577	4537
1,553846	4659
1,5540344	4620
1,5542226	4797
1,5544109	4784
1,5545992	4795
1,5547873	4868
1,5549755	4865
1,5551636	4665
1,5553517	4769
1,5555398	4890
1,555728	4805
1,555916	4628
1,5561038	4707
1,5562918	4730
1,5564798	4743
1,5566677	4646
1,5568556	4607
1,5570434	4672
1,5572313	4611
1,5574191	4649
1,5576069	4536
1,5577947	4639
1,5579823	4608
1,5581701	4592
1,5583577	4507
1,5585452	4649
1,5587329	4583
1,5589204	4425
1,5591079	4500
1,5592954	4644
1,5594829	4682
1,5596704	4672
1,5598578	4581
1,5600451	4681
1,5602325	4830
1,5604198	4760
1,5606071	4668
1,5607945	4718
1,5609815	4741
1,5611688	4767
1,5613559	4676
1,5615431	4552
1,5617303	4716
1,5619173	4722
1,5621043	4577
1,5622914	4826
1,5624784	4666
1,5626655	4565
1,5628523	4643
1,5630392	4798
1,5632261	4611
1,5634129	4679
1,5635997	4642
1,5637865	4654
1,5639733	4745
1,56416	4775
1,5643467	4602
1,5645334	4756
1,5647199	4596
1,5649066	4795
1,5650932	4708
1,5652797	4902
1,5654662	4829
1,5656527	5013
1,5658391	4754
1,5660256	4874
1,5662121	5151
1,5663983	4929
1,5665847	4927
1,566771	4774
1,5669572	4871
1,5671436	4689
1,5673298	4934
1,5675159	4829
1,5677021	4605
1,5678881	4842
1,5680742	4640
1,5682604	4750
1,5684464	4681
1,5686324	4706
1,5688183	4699
1,5690043	4571
1,5691901	4579
1,5693761	4735
1,5695618	4585
1,5697478	4640
1,5699337	4721
1,5701193	4590
1,5703051	4574
1,5704907	4768
1,5706764	4637
1,5708621	4745
1,5710477	4693
1,5712333	5088
1,5714189	4613
1,5716043	4687
1,5717897	4599
1,5719752	4729
1,5721606	4624
1,5723461	4714
1,5725313	4637
1,5727168	4634
1,5729021	4627
1,5730873	4659
1,5732726	4572
1,5734577	4712
1,573643	4585
1,5738281	4581
1,5740132	4550
1,5741984	4663
1,5743834	4617
1,5745684	4632
1,5747534	4653
1,5749383	4592
1,5751233	4492
1,5753082	4639
1,5754931	4667
1,5756779	4603
1,5758626	4562
1,5760475	4604
1,5762323	4544
1,576417	4661
1,5766017	4624
1,5767864	4552
1,5769709	4612
1,5771555	4673
1,5773401	4545
1,5775247	4750
1,5777091	4687
1,5778937	4530
1,5780782	4752
1,5782624	4597
1,5784469	4594
1,5786313	4745
1,5788156	4481
1,5789999	4762
1,5791841	4501
1,5793682	4777
1,5795525	4564
1,5797367	4665
1,5799208	4666
1,5801048	4635
1,5802889	4631
1,5804731	4668
1,580657	4624
1,5808411	4687
1,5810249	4606
1,5812088	4608
1,5813928	4642
1,5815767	4723
1,5817605	4649
1,5819442	4629
1,582128	4665
1,5823117	4801
1,5824955	4776
1,582679	5039
1,5828626	5166
1,5830464	5057
1,5832299	5073
1,5834135	5339
1,5835969	5390
1,5837804	5516
1,5839639	5436
1,5841473	5315
1,5843307	5506
1,584514	5352
1,5846974	5279
1,5848806	5415
1,5850639	5151
1,5852472	5243
1,5854303	5311
1,5856135	5161
1,5857966	5086
1,5859797	5202
1,5861628	5083
1,5863458	5030
1,5865289	5012
1,5867119	4971
1,5868948	4804
1,5870777	4918
1,5872606	4854
1,5874435	4784
1,5876263	4908
1,5878091	4744
1,5879918	4760
1,5881746	4823
1,5883573	4660
1,58854	4803
1,5887226	4722
1,5889051	4735
1,5890877	4772
1,5892702	4678
1,5894527	4808
1,5896353	4633
1,5898178	4671
1,5900002	4807
1,5901825	4776
1,5903648	4634
1,5905471	4705
1,5907294	4755
1,5909116	4664
1,5910939	4675
1,5912762	4681
1,5914582	4722
1,5916404	4621
1,5918225	4610
1,5920045	4698
1,5921866	4753
1,5923685	4626
1,5925505	4659
1,5927324	4564
1,5929143	4757
1,5930961	4681
1,5932781	4656
1,5934598	4727
1,5936416	4647
1,5938233	4660
1,5940051	4806
1,5941868	4631
1,5943685	4775
1,59455	4835
1,5947317	4802
1,5949132	4631
1,5950947	4767
1,5952762	4760
1,5954577	4799
1,595639	4867
1,5958204	4816
1,5960019	4828
1,5961831	4779
1,5963645	4818
1,5965458	5027
1,5967269	4882
1,5969082	4853
1,5970894	4843
1,5972705	5068
1,5974516	5043
1,5976325	5013
1,5978137	5019
1,5979947	5067
1,5981756	4892
1,5983566	5079
1,5985374	4996
1,5987184	5083
1,5988991	4960
1,5990801	4987
1,5992608	4858
1,5994415	4957
1,5996224	4895
1,599803	5020
1,5999837	4837
1,6001642	4964


Date and Time:                Thu Oct 29 00:57:37 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

