1,503922	4755
1,5041176	4736
1,5043131	4756
1,5045085	4904
1,504704	4778
1,5048994	4747
1,5050949	4876
1,5052903	4705
1,5054857	4891
1,5056809	4944
1,5058762	5018
1,5060716	5158
1,5062667	5188
1,506462	5235
1,5066572	5332
1,5068524	5435
1,5070475	5566
1,5072427	5444
1,5074377	5450
1,5076329	5446
1,5078279	5388
1,5080228	5412
1,5082179	5352
1,5084128	5368
1,5086077	5336
1,5088027	5163
1,5089976	5193
1,5091923	5204
1,5093873	4959
1,509582	5172
1,5097768	5029
1,5099715	4923
1,5101663	4932
1,510361	4872
1,5105556	4865
1,5107503	4847
1,510945	4837
1,5111395	4843
1,5113341	4739
1,5115286	4805
1,5117232	4666
1,5119176	4683
1,512112	4748
1,5123066	4760
1,5125009	4757
1,5126953	4675
1,5128896	4717
1,5130839	4703
1,5132782	4632
1,5134726	4811
1,5136667	4575
1,5138609	4720
1,5140551	4724
1,5142494	4656
1,5144435	4709
1,5146376	4765
1,5148317	4637
1,5150257	4610
1,5152197	4687
1,5154136	4610
1,5156077	4752
1,5158017	4581
1,5159956	4691
1,5161895	4663
1,5163833	4700
1,5165771	4701
1,516771	4639
1,5169648	4645
1,5171586	4505
1,5173523	4697
1,5175461	4710
1,5177397	4628
1,5179334	4669
1,518127	4695
1,5183206	4734
1,5185142	4692
1,5187076	4780
1,5189011	4739
1,5190947	4726
1,5192881	4805
1,5194815	4788
1,5196749	4834
1,5198684	4805
1,5200617	4809
1,520255	4832
1,5204483	4698
1,5206416	4804
1,5208348	4773
1,521028	4676
1,5212213	4718
1,5214144	4815
1,5216075	4695
1,5218006	4807
1,5219938	4711
1,5221868	4792
1,5223799	4782
1,5225729	4683
1,5227658	4749
1,5229588	4665
1,5231516	4633
1,5233446	4672
1,5235374	4650
1,5237303	4604
1,523923	4860
1,5241158	4763
1,5243086	4880
1,5245013	4858
1,524694	5087
1,5248867	5020
1,5250794	5072
1,525272	5149
1,5254645	5178
1,5256571	5020
1,5258496	5127
1,5260421	5103
1,5262346	4977
1,526427	4909
1,5266196	4908
1,5268118	4966
1,5270042	4780
1,5271965	4750
1,5273889	4863
1,5275812	4785
1,5277734	4763
1,5279657	4672
1,5281578	4757
1,52835	4706
1,5285423	4797
1,5287342	4814
1,5289264	4676
1,5291184	4740
1,5293106	4819
1,5295024	4712
1,5296944	4824
1,5298865	4753
1,5300784	4900
1,5302702	4720
1,5304621	4756
1,530654	4854
1,5308459	4776
1,5310376	4818
1,5312294	4764
1,5314211	4651
1,5316128	4659
1,5318044	4731
1,5319961	4661
1,5321876	4795
1,5323793	4813
1,5325708	4632
1,5327623	4828
1,5329539	4720
1,5331454	4870
1,5333368	4893
1,5335282	5054
1,5337197	5068
1,533911	5132
1,5341023	5024
1,5342935	5208
1,5344849	5143
1,5346762	5142
1,5348674	5077
1,5350586	5105
1,5352497	5027
1,5354409	5047
1,535632	4999
1,5358231	4949
1,5360142	4757
1,5362052	4926
1,5363961	4952
1,5365871	4806
1,5367781	4859
1,5369689	4642
1,5371599	4724
1,5373507	4682
1,5375416	4796
1,5377324	4683
1,5379232	4734
1,5381138	4613
1,5383046	4616
1,5384953	4795
1,5386859	4664
1,5388765	4680
1,5390673	4737
1,5392578	4629
1,5394484	4745
1,5396388	4749
1,5398294	4787
1,5400198	4866
1,5402102	4799
1,5404006	4952
1,5405911	4711
1,5407814	4804
1,5409716	4763
1,541162	4771
1,5413523	4750
1,5415425	4779
1,5417327	4786
1,5419228	4664
1,5421131	4705
1,5423031	4651
1,5424931	4713
1,5426832	4781
1,5428733	4670
1,5430634	4844
1,5432533	4874
1,5434432	4853
1,5436332	4963
1,543823	4907
1,5440129	4983
1,5442028	4966
1,5443926	4925
1,5445822	5031
1,5447721	4603
1,5449618	4939
1,5451515	4751
1,5453411	4770
1,5455308	4782
1,5457203	4766
1,5459099	4634
1,5460995	4609
1,5462891	4811
1,5464785	4679
1,5466679	4739
1,5468575	4578
1,5470468	4622
1,5472362	4508
1,5474255	4618
1,5476148	4747
1,5478041	4545
1,5479934	4725
1,5481826	4655
1,5483718	4598
1,548561	4554
1,5487502	4528
1,5489392	4586
1,5491283	4588
1,5493174	4461
1,5495063	4607
1,5496955	4622
1,5498844	4482
1,5500734	4740
1,5502622	4631
1,550451	4603
1,5506399	4653
1,5508287	4664
1,5510175	4527
1,5512064	4782
1,5513951	4557
1,5515838	4679
1,5517725	4671
1,5519611	4630
1,5521497	4649
1,5523382	4573
1,5525268	4737
1,5527153	4622
1,5529039	4643
1,5530924	4607
1,5532807	4548
1,5534692	4686
1,5536577	4547
1,553846	4676
1,5540344	4668
1,5542226	4806
1,5544109	4806
1,5545992	4827
1,5547873	4878
1,5549755	4880
1,5551636	4697
1,5553517	4783
1,5555398	4928
1,555728	4833
1,555916	4655
1,5561038	4739
1,5562918	4748
1,5564798	4767
1,5566677	4662
1,5568556	4642
1,5570434	4702
1,5572313	4631
1,5574191	4681
1,5576069	4582
1,5577947	4662
1,5579823	4638
1,5581701	4651
1,5583577	4558
1,5585452	4688
1,5587329	4583
1,5589204	4484
1,5591079	4534
1,5592954	4676
1,5594829	4712
1,5596704	4727
1,5598578	4610
1,5600451	4711
1,5602325	4833
1,5604198	4802
1,5606071	4681
1,5607945	4738
1,5609815	4784
1,5611688	4770
1,5613559	4698
1,5615431	4590
1,5617303	4748
1,5619173	4733
1,5621043	4582
1,5622914	4853
1,5624784	4700
1,5626655	4576
1,5628523	4672
1,5630392	4812
1,5632261	4658
1,5634129	4716
1,5635997	4663
1,5637865	4692
1,5639733	4794
1,56416	4809
1,5643467	4641
1,5645334	4791
1,5647199	4615
1,5649066	4803
1,5650932	4741
1,5652797	4931
1,5654662	4843
1,5656527	5006
1,5658391	4752
1,5660256	4864
1,5662121	5183
1,5663983	4979
1,5665847	4990
1,566771	4809
1,5669572	4909
1,5671436	4728
1,5673298	4943
1,5675159	4875
1,5677021	4653
1,5678881	4885
1,5680742	4667
1,5682604	4779
1,5684464	4705
1,5686324	4705
1,5688183	4743
1,5690043	4588
1,5691901	4596
1,5693761	4755
1,5695618	4605
1,5697478	4691
1,5699337	4757
1,5701193	4631
1,5703051	4610
1,5704907	4799
1,5706764	4678
1,5708621	4767
1,5710477	4750
1,5712333	5162
1,5714189	4628
1,5716043	4721
1,5717897	4639
1,5719752	4750
1,5721606	4654
1,5723461	4749
1,5725313	4660
1,5727168	4657
1,5729021	4634
1,5730873	4701
1,5732726	4603
1,5734577	4759
1,573643	4626
1,5738281	4613
1,5740132	4585
1,5741984	4716
1,5743834	4658
1,5745684	4678
1,5747534	4668
1,5749383	4626
1,5751233	4531
1,5753082	4673
1,5754931	4712
1,5756779	4634
1,5758626	4596
1,5760475	4636
1,5762323	4600
1,576417	4691
1,5766017	4659
1,5767864	4595
1,5769709	4633
1,5771555	4715
1,5773401	4574
1,5775247	4800
1,5777091	4714
1,5778937	4550
1,5780782	4806
1,5782624	4627
1,5784469	4627
1,5786313	4751
1,5788156	4509
1,5789999	4773
1,5791841	4531
1,5793682	4796
1,5795525	4617
1,5797367	4713
1,5799208	4707
1,5801048	4650
1,5802889	4669
1,5804731	4726
1,580657	4634
1,5808411	4736
1,5810249	4634
1,5812088	4626
1,5813928	4677
1,5815767	4728
1,5817605	4652
1,5819442	4671
1,582128	4688
1,5823117	4802
1,5824955	4821
1,582679	5075
1,5828626	5196
1,5830464	5107
1,5832299	5071
1,5834135	5367
1,5835969	5396
1,5837804	5519
1,5839639	5443
1,5841473	5371
1,5843307	5491
1,584514	5387
1,5846974	5263
1,5848806	5445
1,5850639	5163
1,5852472	5261
1,5854303	5313
1,5856135	5152
1,5857966	5111
1,5859797	5233
1,5861628	5081
1,5863458	5021
1,5865289	5019
1,5867119	4987
1,5868948	4835
1,5870777	4933
1,5872606	4894
1,5874435	4810
1,5876263	4949
1,5878091	4779
1,5879918	4782
1,5881746	4847
1,5883573	4667
1,58854	4808
1,5887226	4755
1,5889051	4779
1,5890877	4796
1,5892702	4741
1,5894527	4842
1,5896353	4675
1,5898178	4690
1,5900002	4836
1,5901825	4808
1,5903648	4679
1,5905471	4730
1,5907294	4810
1,5909116	4706
1,5910939	4734
1,5912762	4705
1,5914582	4755
1,5916404	4639
1,5918225	4632
1,5920045	4746
1,5921866	4773
1,5923685	4677
1,5925505	4711
1,5927324	4586
1,5929143	4767
1,5930961	4695
1,5932781	4686
1,5934598	4755
1,5936416	4697
1,5938233	4686
1,5940051	4851
1,5941868	4680
1,5943685	4809
1,59455	4865
1,5947317	4823
1,5949132	4657
1,5950947	4798
1,5952762	4784
1,5954577	4820
1,595639	4888
1,5958204	4887
1,5960019	4851
1,5961831	4826
1,5963645	4840
1,5965458	5055
1,5967269	4901
1,5969082	4869
1,5970894	4897
1,5972705	5117
1,5974516	5057
1,5976325	5041
1,5978137	5078
1,5979947	5076
1,5981756	4934
1,5983566	5101
1,5985374	5053
1,5987184	5123
1,5988991	4989
1,5990801	5020
1,5992608	4886
1,5994415	4966
1,5996224	4917
1,599803	5072
1,5999837	4852
1,6001642	5013


Date and Time:                Wed Oct 28 23:04:44 2015
Software Version:             4.23.30003.0
Temperature (C):              -50
Model:                        DU490_17
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         15
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Vertical Shift Speed (usecs): 13
Pixel Readout Time (usecs):   10
Serial Number:                15662
Pre-Amplifier Gain:           1
SR163:
Wavelength (nm):              1590
Grating Groove Density (l/mm):600
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter

