1,5455308	4531
1,5457203	4526
1,5459099	4394
1,5460995	4403
1,5462891	4597
1,5464785	4489
1,5466679	4581
1,5468575	4406
1,5470468	4449
1,5472362	4397
1,5474255	4523
1,5476148	4656
1,5478041	4454
1,5479934	4589
1,5481826	4543
1,5483718	4503
1,548561	4501
1,5487502	4417
1,5489392	4492
1,5491283	4516
1,5493174	4413
1,5495063	4514
1,5496955	4530
1,5498844	4358
1,5500734	4641
1,5502622	4512
1,550451	4432
1,5506399	4507
1,5508287	4494
1,5510175	4343
1,5512064	4577
1,5513951	4339
1,5515838	4469
1,5517725	4491
1,5519611	4408
1,5521497	4435
1,5523382	4375
1,5525268	4572
1,5527153	4453
1,5529039	4472
1,5530924	4462
1,5532807	4395
1,5534692	4501
1,5536577	4341
1,553846	4466
1,5540344	4410
1,5542226	4531
1,5544109	4490
1,5545992	4475
1,5547873	4503
1,5549755	4493
1,5551636	4355
1,5553517	4447
1,5555398	4567
1,555728	4487
1,555916	4347
1,5561038	4470
1,5562918	4504
1,5564798	4540
1,5566677	4430
1,5568556	4416
1,5570434	4487
1,5572313	4431
1,5574191	4487
1,5576069	4380
1,5577947	4491
1,5579823	4467
1,5581701	4476
1,5583577	4403
1,5585452	4548
1,5587329	4502
1,5589204	4358
1,5591079	4370
1,5592954	4499
1,5594829	4518
1,5596704	4477
1,5598578	4382
1,5600451	4435
1,5602325	4548
1,5604198	4483
1,5606071	4375
1,5607945	4433
1,5609815	4547
1,5611688	4530
1,5613559	4463
1,5615431	4378
1,5617303	4552
1,5619173	4570
1,5621043	4411
1,5622914	4702
1,5624784	4525
1,5626655	4433
1,5628523	4426
1,5630392	4641
1,5632261	4470
1,5634129	4503
1,5635997	4453
1,5637865	4475
1,5639733	4585
1,56416	4579
1,5643467	4455
1,5645334	4616
1,5647199	4449
1,5649066	4579
1,5650932	4458
1,5652797	4593
1,5654662	4515
1,5656527	4648
1,5658391	4385
1,5660256	4478
1,5662121	4722
1,5663983	4515
1,5665847	4547
1,566771	4423
1,5669572	4578
1,5671436	4414
1,5673298	4692
1,5675159	4607
1,5677021	4428
1,5678881	4674
1,5680742	4461
1,5682604	4610
1,5684464	4514
1,5686324	4576
1,5688183	4602
1,5690043	4503
1,5691901	4483
1,5693761	4668
1,5695618	4509
1,5697478	4574
1,5699337	4623
1,5701193	4501
1,5703051	4500
1,5704907	4677
1,5706764	4539
1,5708621	4623
1,5710477	4599
1,5712333	4997
1,5714189	4494
1,5716043	4609
1,5717897	4524
1,5719752	4632
1,5721606	4534
1,5723461	4630
1,5725313	4609
1,5727168	4575
1,5729021	4556
1,5730873	4602
1,5732726	4509
1,5734577	4659
1,573643	4523
1,5738281	4534
1,5740132	4489
1,5741984	4634
1,5743834	4566
1,5745684	4611
1,5747534	4603
1,5749383	4530
1,5751233	4454
1,5753082	4589
1,5754931	4638
1,5756779	4554
1,5758626	4517
1,5760475	4533
1,5762323	4479
1,576417	4594
1,5766017	4551
1,5767864	4490
1,5769709	4551
1,5771555	4612
1,5773401	4476
1,5775247	4696
1,5777091	4619
1,5778937	4468
1,5780782	4694
1,5782624	4526
1,5784469	4525
1,5786313	4675
1,5788156	4409
1,5789999	4684
1,5791841	4445
1,5793682	4705
1,5795525	4544
1,5797367	4597
1,5799208	4614
1,5801048	4561
1,5802889	4597
1,5804731	4621
1,580657	4543
1,5808411	4602
1,5810249	4531
1,5812088	4525
1,5813928	4562
1,5815767	4637
1,5817605	4579
1,5819442	4561
1,582128	4561
1,5823117	4667
1,5824955	4533
1,582679	4638
1,5828626	4704
1,5830464	4514
1,5832299	4457
1,5834135	4650
1,5835969	4605
1,5837804	4660
1,5839639	4529
1,5841473	4419
1,5843307	4643
1,584514	4560
1,5846974	4510
1,5848806	4688
1,5850639	4498
1,5852472	4606
1,5854303	4675
1,5856135	4598
1,5857966	4563
1,5859797	4762
1,5861628	4622
1,5863458	4600
1,5865289	4647
1,5867119	4624
1,5868948	4506
1,5870777	4631
1,5872606	4636
1,5874435	4568
1,5876263	4715
1,5878091	4569
1,5879918	4597
1,5881746	4675
1,5883573	4550
1,58854	4674
1,5887226	4604
1,5889051	4664
1,5890877	4692
1,5892702	4593
1,5894527	4727
1,5896353	4537
1,5898178	4570
1,5900002	4701
1,5901825	4680
1,5903648	4544
1,5905471	4621
1,5907294	4674
1,5909116	4610
1,5910939	4615
1,5912762	4599
1,5914582	4664
1,5916404	4545
1,5918225	4533
1,5920045	4640
1,5921866	4693
1,5923685	4573
1,5925505	4618
1,5927324	4506
1,5929143	4675
1,5930961	4622
1,5932781	4610
1,5934598	4671
1,5936416	4619
1,5938233	4612
1,5940051	4759
1,5941868	4611
1,5943685	4709
1,59455	4772
1,5947317	4730
1,5949132	4578
1,5950947	4724
1,5952762	4719
1,5954577	4738
1,595639	4830
1,5958204	4792
1,5960019	4776
1,5961831	4683
1,5963645	4729
1,5965458	4923
1,5967269	4703
1,5969082	4694
1,5970894	4720
1,5972705	4901
1,5974516	4854
1,5976325	4797
1,5978137	4848
1,5979947	4865
1,5981756	4720
1,5983566	4935
1,5985374	4884
1,5987184	4971
1,5988991	4856
1,5990801	4891
1,5992608	4776
1,5994415	4851
1,5996224	4798
1,599803	4956
1,5999837	4746
1,6001642	4905
