1,503922	4711
1,5041176	4716
1,5043131	4740
1,5045085	4883
1,504704	4740
1,5048994	4692
1,5050949	4840
1,5052903	4683
1,5054857	4833
1,5056809	4908
1,5058762	4986
1,5060716	5136
1,5062667	5163
1,506462	5208
1,5066572	5332
1,5068524	5431
1,5070475	5530
1,5072427	5445
1,5074377	5424
1,5076329	5436
1,5078279	5384
1,5080228	5379
1,5082179	5339
1,5084128	5327
1,5086077	5323
1,5088027	5151
1,5089976	5175
1,5091923	5173
1,5093873	4953
1,509582	5141
1,5097768	5048
1,5099715	4892
1,5101663	4915
1,510361	4860
1,5105556	4823
1,5107503	4785
1,510945	4805
1,5111395	4782
1,5113341	4722
1,5115286	4742
1,5117232	4634
1,5119176	4650
1,512112	4703
1,5123066	4715
1,5125009	4702
1,5126953	4658
1,5128896	4657
1,5130839	4668
1,5132782	4570
1,5134726	4774
1,5136667	4541
1,5138609	4700
1,5140551	4692
1,5142494	4629
1,5144435	4680
1,5146376	4727
1,5148317	4588
1,5150257	4587
1,5152197	4639
1,5154136	4588
1,5156077	4695
1,5158017	4541
1,5159956	4659
1,5161895	4623
1,5163833	4671
1,5165771	4667
1,516771	4598
1,5169648	4610
1,5171586	4444
1,5173523	4681
1,5175461	4682
1,5177397	4600
1,5179334	4614
1,518127	4680
1,5183206	4720
1,5185142	4656
1,5187076	4726
1,5189011	4691
1,5190947	4699
1,5192881	4790
1,5194815	4757
1,5196749	4819
1,5198684	4748
1,5200617	4771
1,520255	4787
1,5204483	4663
1,5206416	4773
1,5208348	4714
1,521028	4657
1,5212213	4669
1,5214144	4742
1,5216075	4646
1,5218006	4778
1,5219938	4675
1,5221868	4741
1,5223799	4739
1,5225729	4649
1,5227658	4713
1,5229588	4618
1,5231516	4607
1,5233446	4595
1,5235374	4600
1,5237303	4584
1,523923	4838
1,5241158	4762
1,5243086	4848
1,5245013	4824
1,524694	5049
1,5248867	4994
1,5250794	5064
1,525272	5155
1,5254645	5146
1,5256571	4979
1,5258496	5107
1,5260421	5048
1,5262346	4971
1,526427	4886
1,5266196	4915
1,5268118	4945
1,5270042	4760
1,5271965	4717
1,5273889	4850
1,5275812	4771
1,5277734	4739
1,5279657	4638
1,5281578	4730
1,52835	4636
1,5285423	4776
1,5287342	4767
1,5289264	4686
1,5291184	4695
1,5293106	4792
1,5295024	4659
1,5296944	4790
1,5298865	4730
1,5300784	4878
1,5302702	4690
1,5304621	4696
1,530654	4817
1,5308459	4733
1,5310376	4765
1,5312294	4743
1,5314211	4631
1,5316128	4635
1,5318044	4679
1,5319961	4640
1,5321876	4751
1,5323793	4778
1,5325708	4594
1,5327623	4795
1,5329539	4706
1,5331454	4840
1,5333368	4882
1,5335282	5050
1,5337197	5064
1,533911	5107
1,5341023	5015
1,5342935	5176
1,5344849	5143
1,5346762	5112
1,5348674	5049
1,5350586	5072
1,5352497	5008
1,5354409	5007
1,535632	4992
1,5358231	4948
1,5360142	4744
1,5362052	4902
1,5363961	4934
1,5365871	4768
1,5367781	4847
1,5369689	4611
1,5371599	4680
1,5373507	4644
1,5375416	4742
1,5377324	4623
1,5379232	4704
1,5381138	4583
1,5383046	4578
1,5384953	4747
1,5386859	4647
1,5388765	4672
1,5390673	4711
1,5392578	4604
1,5394484	4716
1,5396388	4720
1,5398294	4753
1,5400198	4842
1,5402102	4776
1,5404006	4899
1,5405911	4695
1,5407814	4794
1,5409716	4717
1,541162	4724
1,5413523	4723
1,5415425	4739
1,5417327	4765
1,5419228	4615
1,5421131	4668
1,5423031	4656
1,5424931	4694
1,5426832	4725
1,5428733	4646
1,5430634	4823
1,5432533	4862
1,5434432	4806
1,5436332	4945
1,543823	4904
1,5440129	4981
1,5442028	4940
1,5443926	4908
1,5445822	5003
1,5447721	4587
1,5449618	4940
1,5451515	4709
1,5453411	4734
1,5455308	4753
1,5457203	4760
1,5459099	4600
1,5460995	4598
1,5462891	4777
1,5464785	4616
1,5466679	4712
1,5468575	4530
1,5470468	4578
1,5472362	4465
1,5474255	4604
1,5476148	4711
1,5478041	4489
1,5479934	4688
1,5481826	4614
1,5483718	4549
1,548561	4537
1,5487502	4481
1,5489392	4539
1,5491283	4574
1,5493174	4452
1,5495063	4581
1,5496955	4577
1,5498844	4432
1,5500734	4686
1,5502622	4613
1,550451	4536
1,5506399	4622
1,5508287	4613
1,5510175	4498
1,5512064	4736
1,5513951	4515
1,5515838	4662
1,5517725	4654
1,5519611	4598
1,5521497	4600
1,5523382	4547
1,5525268	4723
1,5527153	4601
1,5529039	4602
1,5530924	4565
1,5532807	4536
1,5534692	4645
1,5536577	4513
1,553846	4663
1,5540344	4620
1,5542226	4779
1,5544109	4774
1,5545992	4780
1,5547873	4864
1,5549755	4848
1,5551636	4700
1,5553517	4778
1,5555398	4916
1,555728	4801
1,555916	4643
1,5561038	4727
1,5562918	4745
1,5564798	4724
1,5566677	4613
1,5568556	4590
1,5570434	4681
1,5572313	4609
1,5574191	4651
1,5576069	4540
1,5577947	4644
1,5579823	4615
1,5581701	4600
1,5583577	4512
1,5585452	4649
1,5587329	4548
1,5589204	4441
1,5591079	4486
1,5592954	4651
1,5594829	4689
1,5596704	4661
1,5598578	4611
1,5600451	4663
1,5602325	4803
1,5604198	4765
1,5606071	4653
1,5607945	4711
1,5609815	4762
1,5611688	4763
1,5613559	4678
1,5615431	4564
1,5617303	4732
1,5619173	4696
1,5621043	4565
1,5622914	4815
1,5624784	4674
1,5626655	4597
1,5628523	4622
1,5630392	4791
1,5632261	4633
1,5634129	4692
1,5635997	4620
1,5637865	4659
1,5639733	4747
1,56416	4763
1,5643467	4619
1,5645334	4764
1,5647199	4579
1,5649066	4788
1,5650932	4705
1,5652797	4914
1,5654662	4837
1,5656527	5006
1,5658391	4759
1,5660256	4838
1,5662121	5161
1,5663983	4957
1,5665847	4947
1,566771	4764
1,5669572	4901
1,5671436	4692
1,5673298	4915
1,5675159	4810
1,5677021	4635
1,5678881	4817
1,5680742	4659
1,5682604	4730
1,5684464	4665
1,5686324	4694
1,5688183	4709
1,5690043	4587
1,5691901	4560
1,5693761	4726
1,5695618	4611
1,5697478	4648
1,5699337	4697
1,5701193	4590
1,5703051	4570
1,5704907	4770
1,5706764	4634
1,5708621	4724
1,5710477	4688
1,5712333	5119
1,5714189	4585
1,5716043	4698
1,5717897	4615
1,5719752	4741
1,5721606	4581
1,5723461	4718
1,5725313	4645
1,5727168	4628
1,5729021	4609
1,5730873	4658
1,5732726	4538
1,5734577	4725
1,573643	4600
