1,503922	4718
1,5041176	4701
1,5043131	4722
1,5045085	4866
1,504704	4750
1,5048994	4673
1,5050949	4828
1,5052903	4713
1,5054857	4848
1,5056809	4901
1,5058762	5003
1,5060716	5138
1,5062667	5171
1,506462	5216
1,5066572	5342
1,5068524	5438
1,5070475	5536
1,5072427	5443
1,5074377	5428
1,5076329	5439
1,5078279	5366
1,5080228	5403
1,5082179	5348
1,5084128	5365
1,5086077	5334
1,5088027	5160
1,5089976	5167
1,5091923	5194
1,5093873	4954
1,509582	5156
1,5097768	5031
1,5099715	4892
1,5101663	4934
1,510361	4843
1,5105556	4810
1,5107503	4792
1,510945	4795
1,5111395	4817
1,5113341	4697
1,5115286	4738
1,5117232	4631
1,5119176	4646
1,512112	4716
1,5123066	4704
1,5125009	4680
1,5126953	4646
1,5128896	4693
1,5130839	4639
1,5132782	4604
1,5134726	4779
1,5136667	4555
1,5138609	4679
1,5140551	4703
1,5142494	4616
1,5144435	4688
1,5146376	4744
1,5148317	4591
1,5150257	4556
1,5152197	4662
1,5154136	4589
1,5156077	4716
1,5158017	4545
1,5159956	4651
1,5161895	4639
1,5163833	4691
1,5165771	4648
1,516771	4606
1,5169648	4598
1,5171586	4466
1,5173523	4660
1,5175461	4693
1,5177397	4617
1,5179334	4646
1,518127	4659
1,5183206	4722
1,5185142	4639
1,5187076	4740
1,5189011	4681
1,5190947	4692
1,5192881	4778
1,5194815	4740
1,5196749	4772
1,5198684	4777
1,5200617	4758
1,520255	4802
1,5204483	4677
1,5206416	4741
1,5208348	4698
1,521028	4665
1,5212213	4697
1,5214144	4747
1,5216075	4642
1,5218006	4801
1,5219938	4698
1,5221868	4757
1,5223799	4738
1,5225729	4648
1,5227658	4696
1,5229588	4642
1,5231516	4595
1,5233446	4626
1,5235374	4610
1,5237303	4584
1,523923	4825
1,5241158	4759
1,5243086	4841
1,5245013	4821
1,524694	5055
1,5248867	5015
1,5250794	5064
1,525272	5150
1,5254645	5137
1,5256571	4974
1,5258496	5142
1,5260421	5088
1,5262346	4954
1,526427	4881
1,5266196	4922
1,5268118	4955
1,5270042	4780
1,5271965	4752
1,5273889	4834
1,5275812	4755
1,5277734	4735
1,5279657	4632
1,5281578	4756
1,52835	4654
1,5285423	4782
1,5287342	4769
1,5289264	4668
1,5291184	4709
1,5293106	4807
1,5295024	4698
1,5296944	4786
1,5298865	4721
1,5300784	4847
1,5302702	4689
1,5304621	4711
1,530654	4813
1,5308459	4739
1,5310376	4784
1,5312294	4709
1,5314211	4640
1,5316128	4630
1,5318044	4690
1,5319961	4644
1,5321876	4738
1,5323793	4749
1,5325708	4624
1,5327623	4782
1,5329539	4703
1,5331454	4831
1,5333368	4844
1,5335282	5037
1,5337197	5070
1,533911	5119
1,5341023	5008
1,5342935	5191
1,5344849	5143
1,5346762	5115
1,5348674	5086
1,5350586	5101
1,5352497	5031
1,5354409	5015
1,535632	4981
1,5358231	4953
1,5360142	4750
1,5362052	4884
1,5363961	4924
1,5365871	4773
1,5367781	4837
1,5369689	4615
1,5371599	4707
1,5373507	4636
1,5375416	4713
1,5377324	4626
1,5379232	4706
1,5381138	4570
1,5383046	4583
1,5384953	4749
1,5386859	4648
1,5388765	4652
1,5390673	4688
1,5392578	4584
1,5394484	4735
1,5396388	4705
1,5398294	4768
1,5400198	4832
1,5402102	4783
1,5404006	4874
1,5405911	4696
1,5407814	4811
1,5409716	4718
1,541162	4748
1,5413523	4738
1,5415425	4709
1,5417327	4757
1,5419228	4629
1,5421131	4690
1,5423031	4654
1,5424931	4697
1,5426832	4731
1,5428733	4662
1,5430634	4853
1,5432533	4880
1,5434432	4821
1,5436332	4954
1,543823	4905
1,5440129	4983
1,5442028	4926
1,5443926	4897
1,5445822	4996
1,5447721	4604
1,5449618	4926
1,5451515	4722
1,5453411	4729
1,5455308	4759
1,5457203	4764
1,5459099	4602
1,5460995	4581
1,5462891	4811
1,5464785	4646
1,5466679	4714
1,5468575	4518
1,5470468	4581
1,5472362	4472
1,5474255	4591
1,5476148	4721
1,5478041	4515
1,5479934	4670
1,5481826	4627
1,5483718	4562
1,548561	4522
1,5487502	4478
1,5489392	4540
1,5491283	4571
1,5493174	4446
1,5495063	4578
1,5496955	4584
1,5498844	4466
1,5500734	4685
1,5502622	4599
1,550451	4555
1,5506399	4619
1,5508287	4614
1,5510175	4490
1,5512064	4723
1,5513951	4505
1,5515838	4640
1,5517725	4644
1,5519611	4606
1,5521497	4596
1,5523382	4530
1,5525268	4716
1,5527153	4622
1,5529039	4601
1,5530924	4569
1,5532807	4546
1,5534692	4662
1,5536577	4518
1,553846	4683
1,5540344	4645
1,5542226	4778
1,5544109	4794
1,5545992	4792
1,5547873	4835
1,5549755	4841
1,5551636	4676
1,5553517	4781
1,5555398	4915
1,555728	4788
1,555916	4665
1,5561038	4712
1,5562918	4705
1,5564798	4757
1,5566677	4623
1,5568556	4609
1,5570434	4637
1,5572313	4615
1,5574191	4658
1,5576069	4538
1,5577947	4624
1,5579823	4639
1,5581701	4622
1,5583577	4527
1,5585452	4650
1,5587329	4560
1,5589204	4437
1,5591079	4506
1,5592954	4650
1,5594829	4678
1,5596704	4671
1,5598578	4592
1,5600451	4698
1,5602325	4802
1,5604198	4749
1,5606071	4663
1,5607945	4731
1,5609815	4761
1,5611688	4769
1,5613559	4683
1,5615431	4574
1,5617303	4707
1,5619173	4709
1,5621043	4556
1,5622914	4831
1,5624784	4658
1,5626655	4587
1,5628523	4637
1,5630392	4778
1,5632261	4639
1,5634129	4667
1,5635997	4642
1,5637865	4646
1,5639733	4783
1,56416	4760
1,5643467	4601
1,5645334	4741
1,5647199	4594
1,5649066	4781
1,5650932	4714
1,5652797	4901
1,5654662	4854
1,5656527	4994
1,5658391	4748
1,5660256	4884
1,5662121	5177
1,5663983	4951
1,5665847	4933
1,566771	4778
1,5669572	4879
1,5671436	4705
1,5673298	4934
1,5675159	4834
1,5677021	4616
1,5678881	4848
1,5680742	4629
1,5682604	4732
1,5684464	4687
1,5686324	4681
1,5688183	4680
1,5690043	4582
1,5691901	4547
1,5693761	4716
1,5695618	4619
1,5697478	4635
1,5699337	4689
1,5701193	4595
1,5703051	4582
1,5704907	4777
1,5706764	4657
1,5708621	4757
1,5710477	4706
1,5712333	5063
1,5714189	4591
1,5716043	4697
1,5717897	4624
1,5719752	4726
1,5721606	4625
1,5723461	4727
1,5725313	4628
1,5727168	4629
1,5729021	4622
1,5730873	4648
1,5732726	4558
1,5734577	4734
1,573643	4615
1,5738281	4574
1,5740132	4550
1,5741984	4643
1,5743834	4635
1,5745684	4657
1,5747534	4646
1,5749383	4578
1,5751233	4491
1,5753082	4689
1,5754931	4660
1,5756779	4597
1,5758626	4602
1,5760475	4598
1,5762323	4535
1,576417	4644
1,5766017	4611
1,5767864	4562
1,5769709	4611
1,5771555	4670
1,5773401	4543
1,5775247	4770
1,5777091	4699
1,5778937	4538
1,5780782	4765
1,5782624	4594
1,5784469	4602
1,5786313	4741
1,5788156	4495
1,5789999	4778
1,5791841	4523
1,5793682	4767
1,5795525	4555
1,5797367	4659
1,5799208	4688
1,5801048	4626
1,5802889	4650
1,5804731	4667
1,580657	4606
1,5808411	4707
1,5810249	4593
1,5812088	4617
1,5813928	4639
1,5815767	4713
1,5817605	4664
