1,5513951	4387
1,5515838	4507
1,5517725	4497
1,5519611	4432
1,5521497	4467
1,5523382	4397
1,5525268	4598
1,5527153	4476
1,5529039	4484
1,5530924	4468
1,5532807	4434
1,5534692	4525
1,5536577	4403
1,553846	4522
1,5540344	4434
1,5542226	4563
1,5544109	4499
1,5545992	4504
1,5547873	4566
1,5549755	4513
1,5551636	4359
1,5553517	4475
1,5555398	4611
1,555728	4535
1,555916	4397
1,5561038	4506
1,5562918	4531
1,5564798	4567
1,5566677	4455
1,5568556	4448
1,5570434	4500
1,5572313	4467
1,5574191	4501
1,5576069	4410
1,5577947	4508
1,5579823	4508
1,5581701	4505
1,5583577	4416
1,5585452	4558
1,5587329	4479
1,5589204	4391
1,5591079	4429
1,5592954	4547
1,5594829	4529
1,5596704	4525
1,5598578	4398
1,5600451	4488
1,5602325	4597
1,5604198	4503
1,5606071	4405
1,5607945	4485
1,5609815	4549
1,5611688	4556
1,5613559	4522
1,5615431	4376
1,5617303	4573
1,5619173	4578
1,5621043	4470
1,5622914	4711
1,5624784	4542
1,5626655	4449
1,5628523	4489
1,5630392	4657
1,5632261	4491
1,5634129	4528
1,5635997	4475
1,5637865	4491
1,5639733	4604
1,56416	4600
1,5643467	4484
1,5645334	4647
1,5647199	4468
1,5649066	4609
1,5650932	4472
1,5652797	4651
1,5654662	4563
1,5656527	4663
1,5658391	4387
1,5660256	4506
1,5662121	4748
1,5663983	4550
1,5665847	4595
1,566771	4426
1,5669572	4587
1,5671436	4412
1,5673298	4690
1,5675159	4640
1,5677021	4433
1,5678881	4683
1,5680742	4466
1,5682604	4622
1,5684464	4553
1,5686324	4632
1,5688183	4596
1,5690043	4503
1,5691901	4499
1,5693761	4672
1,5695618	4538
1,5697478	4579
1,5699337	4667
1,5701193	4531
1,5703051	4524
1,5704907	4697
1,5706764	4554
1,5708621	4668
1,5710477	4583
1,5712333	4972
1,5714189	4520
1,5716043	4646
1,5717897	4532
1,5719752	4665
1,5721606	4550
1,5723461	4690
1,5725313	4612
1,5727168	4565
1,5729021	4589
1,5730873	4620
1,5732726	4529
1,5734577	4670
1,573643	4580
1,5738281	4541
1,5740132	4518
1,5741984	4643
1,5743834	4607
1,5745684	4638
1,5747534	4634
1,5749383	4575
1,5751233	4487
1,5753082	4629
1,5754931	4646
1,5756779	4574
1,5758626	4561
1,5760475	4578
1,5762323	4505
1,576417	4618
1,5766017	4606
1,5767864	4520
1,5769709	4581
1,5771555	4662
1,5773401	4517
1,5775247	4735
1,5777091	4616
1,5778937	4499
1,5780782	4718
1,5782624	4566
1,5784469	4574
1,5786313	4690
1,5788156	4451
1,5789999	4726
1,5791841	4460
1,5793682	4725
1,5795525	4537
1,5797367	4646
1,5799208	4619
1,5801048	4578
1,5802889	4623
1,5804731	4641
1,580657	4554
1,5808411	4628
1,5810249	4545
1,5812088	4574
1,5813928	4584
1,5815767	4657
1,5817605	4599
1,5819442	4612
1,582128	4588
1,5823117	4684
1,5824955	4550
1,582679	4676
1,5828626	4723
1,5830464	4524
1,5832299	4463
1,5834135	4686
1,5835969	4628
1,5837804	4702
1,5839639	4558
1,5841473	4449
1,5843307	4700
1,584514	4589
1,5846974	4549
1,5848806	4721
1,5850639	4507
1,5852472	4629
1,5854303	4708
1,5856135	4610
1,5857966	4587
1,5859797	4763
1,5861628	4636
1,5863458	4657
1,5865289	4670
1,5867119	4685
1,5868948	4543
1,5870777	4655
1,5872606	4656
1,5874435	4606
1,5876263	4764
1,5878091	4592
1,5879918	4632
1,5881746	4692
1,5883573	4586
1,58854	4699
1,5887226	4623
1,5889051	4661
1,5890877	4707
1,5892702	4624
1,5894527	4741
1,5896353	4561
1,5898178	4603
1,5900002	4750
1,5901825	4719
1,5903648	4577
1,5905471	4657
1,5907294	4709
1,5909116	4613
1,5910939	4619
1,5912762	4630
1,5914582	4695
1,5916404	4566
1,5918225	4606
1,5920045	4690
1,5921866	4709
1,5923685	4609
1,5925505	4643
1,5927324	4555
1,5929143	4722
1,5930961	4653
1,5932781	4632
1,5934598	4695
1,5936416	4641
1,5938233	4645
1,5940051	4797
1,5941868	4615
1,5943685	4750
1,59455	4827
1,5947317	4786
1,5949132	4605
1,5950947	4771
1,5952762	4720
1,5954577	4766
1,595639	4834
1,5958204	4840
1,5960019	4818
1,5961831	4747
1,5963645	4736
1,5965458	4947
1,5967269	4742
1,5969082	4703
1,5970894	4714
1,5972705	4935
1,5974516	4884
1,5976325	4861
1,5978137	4886
1,5979947	4898
1,5981756	4765
1,5983566	4923
1,5985374	4909
1,5987184	4998
1,5988991	4906
1,5990801	4909
1,5992608	4800
1,5994415	4890
1,5996224	4816
1,599803	4992
1,5999837	4775
1,6001642	4961
